"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-10 18:00:00",9,282.4,294,570,2e-05,73.700005,-7.7799997,-2.01,0.00533,100727.44
"2019-05-11 00:00:00",9,280.80002,267,44,2e-06,74.6,-6.8599997,-2.62,0.00482,101270.95
"2019-05-11 06:00:00",9,280.6,256,9,0,68.4,-4.43,-0.93,0.00433,101788.04
"2019-05-11 12:00:00",9,282.7,275,494,5e-06,55,-4.64,1.54,0.0039999997,102265.45
"2019-05-11 18:00:00",9,282.80002,276,625,1e-06,53.100002,-3.3,0.96999997,0.00388,102587.83
"2019-05-12 00:00:00",9,280.7,260,49,0,64.4,0.089999996,-3.12,0.00404,102838.055
"2019-05-12 06:00:00",9,280.4,260,9,0,73.700005,3.73,-4.41,0.00456,102831.97
"2019-05-12 12:00:00",9,285.7,307,420,0,65.6,7,-1.36,0.00578,102878.71
"2019-05-12 18:00:00",9,286.6,295,650,0,68.8,6.75,0.62,0.0064499998,102720.56
"2019-05-13 00:00:00",9,282.80002,285,51,0,71.1,6.68,-3.8899999,0.00518,102785.78
"2019-05-13 06:00:00",9,282,270,10,0,79.1,7.77,-3.3,0.0054699997,102713.805
"2019-05-13 12:00:00",9,288,291,483,0,66.6,9.7,-1.53,0.0068099997,102759.85
"2019-05-13 18:00:00",9,287.80002,307,606,1e-06,71.200005,7.64,-0.16,0.0072,102719.06
"2019-05-14 00:00:00",9,283.4,290,48,0,77.200005,6.8999996,-4.3399997,0.00586,102766.43
"2019-05-14 06:00:00",9,282.1,260,11,0,70.700005,7.69,-4.5099998,0.00493,102669.21
"2019-05-14 12:00:00",9,287.1,275,552,0,63.8,8.57,-2.97,0.0061899996,102602.08
"2019-05-14 18:00:00",9,287.30002,291,674,0,67,7.68,-2.8899999,0.0065699997,102316.14
"2019-05-15 00:00:00",9,282.9,279,54,0,74.5,6.45,-4.47,0.0055,102250.21
"2019-05-15 06:00:00",9,282.2,269,11,0,75,5.21,-4.99,0.00529,101951.46
"2019-05-15 12:00:00",9,287,290,489,0,64.4,7.0299997,-4.38,0.0062599997,101773.414
"2019-05-15 18:00:00",9,287.1,324,510,0,68.9,6.22,-2.28,0.00677,101489.1
"2019-05-16 00:00:00",9,284.30002,323,27,0,82.4,4.44,-4.43,0.00671,101451.805
"2019-05-16 06:00:00",9,283.30002,316,5,3.5e-05,85.200005,4.58,-3.77,0.0065099997,101180.18
"2019-05-16 12:00:00",9,285.6,338,281,5e-05,85.200005,4.13,-0.78,0.0075899996,101300.93
"2019-05-16 18:00:00",9,285.5,332,463,0.000176,87.5,-2.1599998,-0.84,0.00774,101073.375
"2019-05-17 00:00:00",9,284.4,340,23,9.1e-05,95.1,-1.3,-1.5,0.00784,101048.12
"2019-05-17 06:00:00",9,283.80002,351,2,0.000131,94.700005,-2.05,-2.09,0.00751,100763.125
"2019-05-17 12:00:00",9,286.5,342,290,0.000144,82.8,-0.45,-5.46,0.00785,100704.266
"2019-05-17 18:00:00",9,287.6,314,611,1e-04,68.4,0.56,-6.7599998,0.00696,100619.49
"2019-05-18 00:00:00",9,283.9,287,57,2e-06,79.700005,-2.4099998,-5.58,0.00635,100813.96
"2019-05-18 06:00:00",9,282.5,274,12,0,75.9,-1.23,-6.64,0.00551,100888.83
"2019-05-18 12:00:00",9,286.7,279,549,1e-06,63.9,-3.1799998,-5.16,0.0060699997,101075.36
"2019-05-18 18:00:00",9,287.9,300,657,2e-05,58,-3.4299998,-5.2,0.0060199997,100811.414
"2019-05-19 00:00:00",9,282.4,280,60,1e-06,78.4,-2.4299998,-2.78,0.00567,100987.41
"2019-05-19 06:00:00",9,282.80002,282,12,0,81.1,-2.46,-1.9599999,0.00599,101083.24
"2019-05-19 12:00:00",9,288.5,299,516,5e-06,56.2,-2.3,-5.06,0.00606,101044.766
"2019-05-19 18:00:00",9,288,305,626,7e-06,54.9,-2.25,-6.62,0.0057099997,101047.305
"2019-05-20 00:00:00",9,282.30002,280,59,1e-06,77.4,-1.49,-3.1399999,0.00554,101214.21
"2019-05-20 06:00:00",9,282.2,274,12,0,80.3,-1.89,-2.1399999,0.0057099997,101172.305
"2019-05-20 12:00:00",9,286.9,323,328,2.3e-05,63.7,-3.55,-2.58,0.0061999997,101148.75
"2019-05-20 18:00:00",9,286.4,322,515,4.5e-05,71.5,-4.72,-1.9699999,0.00672,101027.6
"2019-05-21 00:00:00",9,282,282,61,0,90.5,-3.6,-1.8499999,0.00634,101106.99
"2019-05-21 06:00:00",9,282,270,15,0,86.9,-3.54,-1.5899999,0.0061,100881.62
"2019-05-21 12:00:00",9,287.5,282,557,1e-06,63.4,-6.75,-2.9199998,0.00641,100935.46
"2019-05-21 18:00:00",9,285.2,294,656,2e-06,74,-8.79,-2.8999999,0.0064399997,100665.43
"2019-05-22 00:00:00",9,282.6,334,41,4e-06,80.200005,-7.5,-3.77,0.00585,100974.164
"2019-05-22 06:00:00",9,282,291,13,1e-06,86.3,-5.4,-3.76,0.0060799997,100651.68
"2019-05-22 12:00:00",9,284.4,324,285,1.8e-05,68.700005,-7.23,-6.22,0.00568,101062.94
"2019-05-22 18:00:00",9,283.7,293,621,1.6e-05,64.8,-8.08,-5.43,0.0050899996,101016.99
"2019-05-23 00:00:00",9,279.7,271,55,1e-06,71.9,-4.5299997,-3.72,0.0042999997,101088.625
"2019-05-23 06:00:00",9,279.9,252,16,1e-06,76.1,-3.6899998,-2.87,0.00463,101134.336
"2019-05-23 12:00:00",9,284,282,472,2.6e-05,57.4,-3.22,-3.31,0.0046,101073.234
"2019-05-23 18:00:00",9,283.6,302,542,3e-05,64.8,-5.5099998,-4.2599998,0.00506,101054.49
"2019-05-24 00:00:00",9,279.5,266,62,2e-06,79.1,-2.24,-3.84,0.00469,100977.055
"2019-05-24 06:00:00",9,279.30002,254,16,0,76.5,-1.65,-3.5,0.00447,100963.56
"2019-05-24 12:00:00",9,285.7,264,569,1e-06,51.2,-1.52,-6.3199997,0.0046099997,100697.305
"2019-05-24 18:00:00",9,283.5,321,432,3.9e-05,74.1,-0.79999995,-8.29,0.00579,100477.65
"2019-05-25 00:00:00",9,280.4,324,25,0.000225,91.6,-2.05,-6.79,0.0058,100380.27
"2019-05-25 06:00:00",9,283,336,8,8.9e-05,92.3,2.73,-5.08,0.0069899997,100036.93
"2019-05-25 12:00:00",9,286.30002,344,303,3.3e-05,76.5,1.66,-7.7799997,0.00722,100184.71
"2019-05-25 18:00:00",9,286.1,345,406,4.6e-05,75.8,-1.11,-8.889999,0.00708,99923.06
"2019-05-26 00:00:00",9,283.9,340,23,1.6e-05,78.8,-4.7599998,-9.19,0.00633,100044.945
"2019-05-26 06:00:00",9,280.7,322,3,0.00016,87.5,-6.0099998,-8.73,0.00569,99726
"2019-05-26 12:00:00",9,283.30002,337,173,0.000181,84.3,-6.15,-9.03,0.00655,99863.5
"2019-05-10 12:00:00",10,283.1,9.999e+20,9.999e+20,9.999e+20,72.1,-3.8999999,-1.09,0.00548,100317.53
"2019-05-10 18:00:00",10,282.9,289,593,3.4e-05,72.6,-7.7599998,-2.82,0.00545,100577.43
"2019-05-11 00:00:00",10,281.1,264,48,0,74.700005,-6.0099998,-1.17,0.0049,101105.24
"2019-05-11 06:00:00",10,281,257,9,0,71.8,-4.77,-0.83,0.00466,101623.81
"2019-05-11 12:00:00",10,283.30002,262,543,5e-06,57.4,-4.88,2.48,0.00433,102141.68
"2019-05-11 18:00:00",10,283,264,674,2e-06,59.100002,-4.2999997,1.05,0.0043599997,102473.79
"2019-05-12 00:00:00",10,280.6,262,50,0,69.700005,-0.34,-2.98,0.0043699997,102693.555
"2019-05-12 06:00:00",10,280.5,263,8,0,75.1,2.83,-4.19,0.00465,102755.055
"2019-05-12 12:00:00",10,286.2,278,526,0,63.600002,6.81,-1.35,0.0058,102792.086
"2019-05-12 18:00:00",10,286.9,296,651,0,68.200005,6.16,1.37,0.00654,102639.48
"2019-05-13 00:00:00",10,283.2,287,51,0,71.6,7.52,-3.49,0.00538,102670.73
"2019-05-13 06:00:00",10,282.30002,266,8,0,74.1,8.929999,-2.81,0.00524,102586.31
"2019-05-13 12:00:00",10,287.7,279,520,0,62,9.78,0.38,0.00624,102643.14
"2019-05-13 18:00:00",10,287.6,319,517,0,73.8,7.2599998,1.13,0.0073599997,102565.39
"2019-05-14 00:00:00",10,284.30002,298,35,0,83.4,6.54,-2.8899999,0.0067399996,102533.76
"2019-05-14 06:00:00",10,283.2,275,10,0,79.700005,7.2599998,-4.36,0.00599,102206.31
"2019-05-14 12:00:00",10,288.30002,283,548,0,69.700005,10.61,-2.51,0.00732,101986.72
"2019-05-14 18:00:00",10,287.80002,300,652,0,62.600002,9.96,-1.41,0.00641,101701.89
"2019-05-15 00:00:00",10,283.6,304,37,0,76.9,7.7,-3.49,0.00598,101536.3
"2019-05-15 06:00:00",10,282.9,322,3,9e-06,85.700005,7.35,-3.22,0.0063799997,101108.46
"2019-05-15 12:00:00",10,284.6,339,121,0.000272,86.200005,10.719999,-1.92,0.00721,100903.06
"2019-05-15 18:00:00",10,285.1,320,347,9.8e-05,74.3,1.79,4.91,0.0064399997,100934.43
"2019-05-16 00:00:00",10,283,274,57,0,87.5,5.22,1.04,0.0065599997,100962.875
"2019-05-16 06:00:00",10,283,288,9,0,88.9,2.8999999,0.55,0.0067,100819.85
"2019-05-16 12:00:00",10,285.2,322,372,6.1e-05,76.700005,3.22,2.11,0.0067,100647.5
"2019-05-16 18:00:00",10,284.2,325,424,0.00011,82.200005,-2.6299999,1.8,0.00671,100592.234
"2019-05-17 00:00:00",10,282.30002,280,54,0,87.5,-2.35,2.46,0.0063,100461.44
"2019-05-17 06:00:00",10,282.6,276,11,0,87.1,-3.1999998,2.86,0.00642,100467.1
"2019-05-17 12:00:00",10,284.6,283,531,1.9e-05,77.1,-5.1099997,2.8,0.00648,100340.03
"2019-05-17 18:00:00",10,284,291,656,1e-05,78.5,-5.9,3.1699998,0.00635,100356.89
"2019-05-18 00:00:00",10,282.7,305,52,1e-05,85.3,-4.41,2.22,0.00634,100318.94
"2019-05-18 06:00:00",10,283.4,346,3,8.7e-05,91.5,-3.8899999,-1.77,0.0071099997,100319.375
"2019-05-18 12:00:00",10,285.7,295,520,1e-06,69.700005,-4.5299997,-1.68,0.00627,100274.81
"2019-05-18 18:00:00",10,286.30002,307,579,1.1e-05,69,-3.6499999,-1.9399999,0.00652,100009.93
"2019-05-19 00:00:00",10,281.7,284,57,1e-06,91.3,-2.33,-1.16,0.00633,100041.53
"2019-05-19 06:00:00",10,282.80002,278,13,0,90.5,-0.17999999,-0.85999995,0.00676,99988.586
"2019-05-19 12:00:00",10,287.80002,297,532,9e-06,65.700005,1.03,0.17,0.0068099997,100020.85
"2019-05-19 18:00:00",10,286.5,331,495,8.4e-05,76.9,-1.5999999,1.1999999,0.00738,100009.25
"2019-05-20 00:00:00",10,283.2,318,22,5.7e-05,92.200005,1.4499999,-1.81,0.00708,99857.414
"2019-05-20 06:00:00",10,281.4,283,11,1.4e-05,89.1,0.77,-4.94,0.00609,99573.24
"2019-05-20 12:00:00",10,286.7,340,194,0.000117,81.8,5.75,-3.61,0.00797,99373.38
"2019-05-20 18:00:00",10,287.4,316,632,0.000138,78.8,8.69,2.3,0.008049999,99439.18
"2019-05-21 00:00:00",10,284.5,336,54,2.7e-05,92.1,5.18,-0.44,0.00774,99611.63
"2019-05-21 06:00:00",10,284,351,4,1.5e-05,94.700005,4.19,-0.19999999,0.00771,99688.38
"2019-05-21 12:00:00",10,287.7,339,363,2.1e-05,72.8,5.23,-0.29999998,0.00752,99727.15
"2019-05-21 18:00:00",10,287.5,334,499,8.7e-05,74.6,5.4,1.74,0.0075999997,99841.49
"2019-05-22 00:00:00",10,282.9,292,61,5.6e-05,94.6,3.4199998,3.6899998,0.00713,99848.45
"2019-05-22 06:00:00",10,283.5,321,12,1e-05,89.6,3.37,4.92,0.00701,100327.46
"2019-05-22 12:00:00",10,285.9,313,429,4.5e-05,78.200005,4.0499997,7.75,0.00715,100322.984
"2019-05-22 18:00:00",10,285.9,308,578,4.2e-05,76,1.8,7.2799997,0.0069199996,100835.305
"2019-05-23 00:00:00",10,282.1572,281,61,4e-06,91.6,2.4099998,3.9599998,0.00653,100861.97
"2019-05-23 06:00:00",10,283.1,276,14,0,94.5,3.29,1.49,0.00714,101279.48
"2019-05-23 12:00:00",10,287.6,313,448,2.1e-05,71.8,4.69,4.5099998,0.0072999997,101187.53
"2019-05-23 18:00:00",10,287.1,320,589,3e-06,70.5,4.65,3.55,0.0069299997,101361.52
"2019-05-24 00:00:00",10,283.4,305,51,0,88.6,4.19,0.47,0.0067999996,101425.79
"2019-05-24 06:00:00",10,283.5,292,14,0,88.3,4.65,-0.65999997,0.00685,101448.27
"2019-05-24 12:00:00",10,288.9,314,446,0,61.600002,7.5499997,2.6799998,0.00676,101555.055
"2019-05-24 18:00:00",10,288.7,314,651,0,64.3,5.68,3.3,0.0069999998,101529.2
"2019-05-25 00:00:00",10,284.72998,316,58,0,80.8,5.7,1.0699999,0.00677,101648.7
"2019-05-25 06:00:00",10,284.7,331,4,9.5e-05,89.6,5.47,-0.049999997,0.00751,101515.71
"2019-05-25 12:00:00",10,287.2,361,148,0.000162,85.200005,7.23,2.74,0.00839,101736.68
"2019-05-25 18:00:00",10,288.29,365,334,1.4e-05,83.9,4.0099998,2.8899999,0.0088599995,101812.62
"2019-05-26 00:00:00",10,285.16998,353,36,4e-06,91.200005,3.8799999,0.97999996,0.00785,101818.62
"2019-05-26 06:00:00",10,285.7,337,8,0,86.9,3.61,-0.59999996,0.0077299997,101916.25
"2019-05-26 12:00:00",10,289.9,356,268,5.5e-05,75.9,4.44,1.04,0.0088599995,101917.52
"2019-05-10 12:00:00",11,282.6,9.999e+20,9.999e+20,9.999e+20,76.6,-8.32,-1.5799999,0.00562,100468.2
"2019-05-10 18:00:00",11,282.6,297,535,1.7e-05,69.5,-8.809999,-1.63,0.0050899996,100783.39
"2019-05-11 00:00:00",11,280.80002,262,47,0,73,-6.2599998,-1.9499999,0.00469,101303.87
"2019-05-11 06:00:00",11,280.7,255,9,0,68,-4.64,-0.68,0.00432,101821.83
"2019-05-11 12:00:00",11,283.2,261,541,3e-06,56.7,-5.23,1.14,0.00426,102325.89
"2019-05-11 18:00:00",11,283.1,264,668,1e-06,59,-3.85,-0.45999998,0.00438,102666.4
"2019-05-12 00:00:00",11,280.7,264,43,0,70.8,0.31,-4.7,0.00446,102903.56
"2019-05-12 06:00:00",11,280.30002,265,8,0,73.9,4.31,-4.24,0.00453,102958.055
"2019-05-12 12:00:00",11,286.2,283,510,0,61.8,6.75,-1.12,0.0056,102969.93
"2019-05-12 18:00:00",11,286.9,293,650,0,67.5,5.96,0.42,0.00643,102838.414
"2019-05-13 00:00:00",11,282.80002,283,50,0,68.200005,7.46,-3.78,0.0049699997,102857.74
"2019-05-13 06:00:00",11,282.30002,277,10,0,73,8.309999,-3.6,0.00515,102738.03
"2019-05-13 12:00:00",11,287.7,276,545,0,68.700005,10.79,-1.68,0.0069399998,102716.24
"2019-05-13 18:00:00",11,287.4,297,651,0,68.9,9.17,0.42999998,0.0067999996,102659.56
"2019-05-14 00:00:00",11,283.4,292,46,0,73.8,8.9,-3.8899999,0.00562,102581.81
"2019-05-14 06:00:00",11,282.9,265,11,0,78.8,10.17,-4.16,0.0057699997,102331.336
"2019-05-14 12:00:00",11,287.4,280,531,0,62.600002,12.48,-2.3999999,0.00622,102122.71
"2019-05-14 18:00:00",11,286.1,309,547,0,70.1,11.84,-0.08,0.00642,101877.6
"2019-05-15 00:00:00",11,283.80002,335,15,4.2e-05,83,12.54,-1.09,0.0064999997,101781.914
"2019-05-15 06:00:00",11,283.6,349,1,0.000103,89.6,8.7699995,-0.45,0.00697,101605.43
"2019-05-15 12:00:00",11,285,351,161,5.4e-05,87.8,8.03,2.6699998,0.0074699996,101616.5
"2019-05-15 18:00:00",11,285.1,294,627,2e-05,77.4,4.45,4.72,0.00667,101573.016
"2019-05-16 00:00:00",11,282.9,277,55,0,86.4,6.04,1.8399999,0.00642,101523.68
"2019-05-16 06:00:00",11,283.6,300,10,4e-06,84.4,6.2999997,2.21,0.00655,101281.21
"2019-05-16 12:00:00",11,285.1,281,547,3.6e-05,74.9,2.62,6.89,0.00643,101367.484
"2019-05-16 18:00:00",11,284.4,280,677,1.5e-05,75,2.4099998,6.3599997,0.00617,101252.69
"2019-05-17 00:00:00",11,282.6,275,56,0,82.700005,2.23,5.06,0.0060099997,101229.99
"2019-05-17 06:00:00",11,282.30002,278,11,5e-06,79.200005,-0.07,5.3399997,0.00566,101095.21
"2019-05-17 12:00:00",11,284,272,552,2.4e-05,65,-0.17,6.62,0.0052,101200.516
"2019-05-17 18:00:00",11,283.7,274,681,1.5e-05,73.1,-1.53,6.2599998,0.00576,101063.37
"2019-05-18 00:00:00",11,282.2,273,57,3.1e-05,80.8,-1.64,4.85,0.00574,101051
"2019-05-18 06:00:00",11,282.30002,271,12,3.2e-05,78.700005,-2.22,3.98,0.00566,100955.26
"2019-05-18 12:00:00",11,284.5,275,556,2.2e-05,67,-1.13,3.35,0.00555,100948.39
"2019-05-18 18:00:00",11,284.80002,291,656,3.5e-05,64.1,-0.57,2.4299998,0.0054699997,100530.42
"2019-05-19 00:00:00",11,280.22,277,53,3e-06,85.5,1.04,-1.4499999,0.0053399997,100465.18
"2019-05-19 06:00:00",11,281.5,289,10,2e-06,83.700005,1.11,-2.46,0.00572,100347.51
"2019-05-19 12:00:00",11,287.4,298,493,1.5e-05,60,4.4,-5.45,0.0060699997,99967.14
"2019-05-19 18:00:00",11,284.5,333,423,0.00013,82.4,6.6,-6.3199997,0.0069199996,99807.52
"2019-05-20 00:00:00",11,282,342,12,0.000371,90.3,4.23,-10.41,0.0064499998,99360.03
"2019-05-20 06:00:00",11,283.5,348,3,0.000212,93.1,3.24,-3.32,0.00737,99159.89
"2019-05-20 12:00:00",11,288.6,324,467,8.5e-05,70.3,7.4199996,-2.26,0.00781,99013
"2019-05-20 18:00:00",11,287,327,542,9.3e-05,76.5,7.72,-1.8399999,0.00763,99232.59
"2019-05-21 00:00:00",11,284.2,325,50,2.2e-05,89.1,5.4,-4.65,0.00737,99177.73
"2019-05-21 06:00:00",11,283.80002,338,4,4.7e-05,91.4,4.69,-1.92,0.00739,99250.87
"2019-05-21 12:00:00",11,287.9,336,375,7.8e-05,73.700005,4.71,4.11,0.00776,99601.12
"2019-05-21 18:00:00",11,285,324,519,0.000121,84.5,1.93,9.42,0.0072899996,100236.5
"2019-05-22 00:00:00",11,283.12,334,30,9e-06,85.200005,2.95,6.25,0.00647,100717.01
"2019-05-22 06:00:00",11,282.80002,291,14,1e-06,87.4,2.97,3.4399998,0.00646,101068.73
"2019-05-22 12:00:00",11,287.30002,284,554,1.4e-05,63.3,6.3999996,2.46,0.00628,101220.38
"2019-05-22 18:00:00",11,286.5,327,491,3e-05,76.3,5.92,-0.94,0.00721,101167.6
"2019-05-23 00:00:00",11,284.30002,350,17,9.9e-05,93.6,4.13,-1.68,0.0076499996,101128.41
"2019-05-23 06:00:00",11,284.5,359,2,7.7e-05,95.3,3.85,-1.79,0.00789,101252.945
"2019-05-23 12:00:00",11,287.6,359,192,4.3e-05,89.1,5.45,-0.01,0.009029999,101146.15
"2019-05-23 18:00:00",11,287.80002,371,198,4.3e-05,88.8,5.25,1.62,0.00911,101505.914
"2019-05-24 00:00:00",11,285.9,362,27,4.2e-05,95,4.13,-0.41,0.00863,101602.46
"2019-05-24 06:00:00",11,285.80002,356,9,1.1e-05,95.5,3.97,0.08,0.00858,101776
"2019-05-24 12:00:00",11,290.30002,349,395,3e-06,77.700005,3.26,-0.26,0.00931,101937.664
"2019-05-24 18:00:00",11,291.30002,357,532,8e-06,74.1,-0.65,-0.89,0.00948,101844.945
"2019-05-25 00:00:00",11,288.6,352,48,2e-05,91.5,0.76,-2.03,0.00986,101741.266
"2019-05-25 06:00:00",11,287.4,363,10,1.4e-05,92,1.7099999,-1.2099999,0.0092,101641.516
"2019-05-25 12:00:00",11,291.7,351,400,2.7e-05,72.1,2.1299999,-0.51,0.00943,101908.71
"2019-05-25 18:00:00",11,290.7,344,604,4.7e-05,76.3,-3.4099998,0.089999996,0.00943,101636.99
"2019-05-26 00:00:00",11,287.30002,334,47,1e-05,90.4,0,-2.3899999,0.00893,101781.4
"2019-05-26 06:00:00",11,286.9,310,16,0,88.3,0.94,-2.71,0.00852,101571.95
"2019-05-26 12:00:00",11,293.80002,313,568,0,59.2,3.1,-4.0299997,0.0088599995,101646.97
"2019-05-10 12:00:00",12,281.9,9.999e+20,9.999e+20,9.999e+20,76.1,-5.06,-2.31,0.00532,100407.64
"2019-05-10 18:00:00",12,282.5,311,494,1.1e-05,72.3,-7.79,-2.1499999,0.00527,100628.37
"2019-05-11 00:00:00",12,280.9,275,43,6e-06,75.9,-8.07,-3.32,0.00493,101197.89
"2019-05-11 06:00:00",12,280.4,266,9,2e-06,65.200005,-4.88,-0.71,0.0040599997,101726.95
"2019-05-11 12:00:00",12,282.80002,274,495,3e-06,58,-5.5299997,0.71999997,0.00423,102236.46
"2019-05-11 18:00:00",12,282.9,272,640,4e-06,61,-4.36,-1.5899999,0.00447,102607.06
"2019-05-12 00:00:00",12,280.5,260,48,0,68,0.39999998,-4.64,0.00423,102853.29
"2019-05-12 06:00:00",12,279.9,263,8,0,74.6,3.4299998,-4.87,0.00444,102896.48
"2019-05-12 12:00:00",12,286,288,498,0,62.8,7.12,-1.39,0.0056399996,102928.49
"2019-05-12 18:00:00",12,286.6,292,659,0,68.4,5.65,1.5,0.0063899998,102865.25
"2019-05-13 00:00:00",12,283.1,287,50,0,73.5,6.58,-3.59,0.0054599997,102902.2
"2019-05-13 06:00:00",12,282.1,280,10,0,71.5,8.09,-3.56,0.00496,102845.766
"2019-05-13 12:00:00",12,287.7,273,547,0,61.100002,9.21,-1.43,0.0061399997,102890.29
"2019-05-13 18:00:00",12,288,295,665,0,70.5,7.6099997,0.099999994,0.00721,102820.96
"2019-05-14 00:00:00",12,283.6,296,49,0,77.4,6.17,-3.01,0.0059499997,102985
"2019-05-14 06:00:00",12,282.9,296,9,0,75.1,7.5499997,-3.81,0.0055,102899.305
"2019-05-14 12:00:00",12,287.1,280,524,0,62.5,7.66,-1.8499999,0.00603,102850.92
"2019-05-14 18:00:00",12,287.5,304,607,0,63.4,6.24,-1.88,0.0063099996,102585.91
"2019-05-15 00:00:00",12,283.2,290,46,0,74.200005,5.02,-3.32,0.00555,102562.87
"2019-05-15 06:00:00",12,282.4,276,9,0,69,4.35,-3.6599998,0.0049099997,102399.83
"2019-05-15 12:00:00",12,287.7,291,509,0,64.200005,5.99,-1.9499999,0.00646,102205.81
"2019-05-15 18:00:00",12,287.30002,311,604,0,68.5,1.9499999,1.7099999,0.0067399996,102112.15
"2019-05-16 00:00:00",12,283.9,320,37,0,81.700005,0.94,-1.12,0.0064499998,102017.27
"2019-05-16 06:00:00",12,283.5,282,11,0,78.3,1.4599999,-2.9299998,0.0060199997,101881.14
"2019-05-16 12:00:00",12,288.5,292,543,0,66.1,2.21,-3.03,0.0070599997,101769.91
"2019-05-16 18:00:00",12,289,343,517,1e-06,68.700005,0.7,-2.27,0.00757,101520.945
"2019-05-17 00:00:00",12,285.9,326,28,0,82.9,2.57,-3.07,0.00751,101385.45
"2019-05-17 06:00:00",12,285.2,296,11,0,82.3,0.08,-2.59,0.00714,101270.51
"2019-05-17 12:00:00",12,288.80002,305,542,1.3e-05,71.8,-3.6699998,-2.72,0.00789,100984.086
"2019-05-17 18:00:00",12,287.80002,320,631,9.2e-05,70.200005,-1.25,-6.45,0.00726,100809.89
"2019-05-18 00:00:00",12,283.2,280,57,0,79.200005,-1.42,-5.3199997,0.0060199997,100845.664
"2019-05-18 06:00:00",12,281.30002,265,13,0,78.700005,-3.9099998,-7.1499996,0.00529,100822.586
"2019-05-18 12:00:00",12,284.1,302,419,6e-06,74,-7.94,-8.07,0.006,100369.98
"2019-05-18 18:00:00",12,285.7,327,378,7.6e-05,73,-2.82,-6.7799997,0.00665,99681.89
"2019-05-19 00:00:00",12,281.80002,280,54,3.1e-05,90.6,-0.48,-4.99,0.00633,99833.664
"2019-05-19 06:00:00",12,281.9,305,4,0.000125,90.1,-4.0899997,-5.33,0.0063899998,99555.66
"2019-05-19 12:00:00",12,286.5,351,162,0.000145,84.4,-1.78,-9.94,0.008119999,99448.016
"2019-05-19 18:00:00",12,287.80002,362,282,1.9e-05,81.1,-0.71999997,-6.75,0.00851,99468.46
"2019-05-20 00:00:00",12,284.1,313,38,1e-06,94,-0.98999995,-5.15,0.00771,99576.05
"2019-05-20 06:00:00",12,284.6,319,8,3e-06,89.8,0.14999999,-7.44,0.0075899996,99614.28
"2019-05-20 12:00:00",12,287.2,337,279,2e-05,73.5,1.91,-8.76,0.0073599997,99736.734
"2019-05-20 18:00:00",12,288.5,331,519,8.5e-05,75.1,4.5299997,-6.43,0.0081899995,99658.85
"2019-05-21 00:00:00",12,284.30002,323,52,6.7e-05,95.3,2.86,-1.4599999,0.00789,99916.336
"2019-05-21 06:00:00",12,284,346,3,4.2e-05,92.3,4.97,0.71999997,0.00746,100088.96
"2019-05-21 12:00:00",12,285.9,329,309,1e-05,69.8,4.7799997,-3.6999998,0.00643,100042.66
"2019-05-21 18:00:00",12,287.9,327,435,4e-06,62.4,4.3199997,-7.8999996,0.0065699997,99599.71
"2019-05-22 00:00:00",12,283.80002,296,51,2e-06,75.200005,0.81,-10.23,0.00603,99571.65
"2019-05-22 06:00:00",12,283.9,304,10,4e-06,81.200005,0.12,-7.89,0.0066199997,99156.586
"2019-05-22 12:00:00",12,288.4,344,346,3.2e-05,74.5,-1.4499999,-6.83,0.0081,99451.6
"2019-05-22 18:00:00",12,289,345,464,9.2e-05,73.700005,-3.79,-4.9,0.00832,99359.6
"2019-05-23 00:00:00",12,284.27,306,56,1.9e-05,90.8,-4.3199997,-1.78,0.00752,99783.93
"2019-05-23 06:00:00",12,284.30002,297,15,0,93.9,-3.24,-1.3199999,0.00776,99791.086
"2019-05-23 12:00:00",12,290.1,313,531,0,69.700005,-3.4099998,-1.3199999,0.0084,100304.23
"2019-05-23 18:00:00",12,290.30002,336,601,3e-06,68.8,-2.23,-0.17999999,0.00835,100315.45
"2019-05-24 00:00:00",12,284.5,308,61,4e-06,89.6,-2.1299999,-0.65999997,0.00745,100624.86
"2019-05-24 06:00:00",12,285.5,297,15,1e-06,85.4,-1.3299999,0.63,0.0076099997,100713.24
"2019-05-24 12:00:00",12,290.30002,310,552,5e-06,65,-1.11,1.41,0.0079,100858.57
"2019-05-24 18:00:00",12,290,321,660,3e-06,64.200005,-0.26,2.78,0.0075999997,101037.19
"2019-05-25 00:00:00",12,284.80002,312,60,0,83.3,2.69,1.02,0.00709,100879.336
"2019-05-25 06:00:00",12,284.5,344,3,0.000177,91.3,3.8999999,-1.37,0.00762,100781.625
"2019-05-25 12:00:00",12,287.6,356,200,0.000165,84.5,3.28,-1.48,0.00864,100473.086
"2019-05-25 18:00:00",12,286.80002,366,179,0.000634,93.700005,-1.64,0.64,0.00914,99918.95
"2019-05-26 00:00:00",12,284.6,358,7,0.000235,94.6,-0.28,2.74,0.00799,99954.1
"2019-05-26 06:00:00",12,284.2,350,7,5.3e-05,89.9,2.1399999,8.05,0.0074,100023.54
"2019-05-26 12:00:00",12,286.80002,307,507,6.4e-05,71.6,5.42,8.66,0.00697,100144.62
"2019-05-10 12:00:00",13,283.1,9.999e+20,9.999e+20,9.999e+20,71.8,-4.65,-0.14,0.00545,100452.96
