"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-07 06:00:00",9,280.30002,282,5,2e-06,82.9,-0.32999998,-4.52,0.0052,100986.016
"2019-05-07 12:00:00",9,283.4,289,450,1.4e-05,71.9,-0.61,-4.91,0.0055799996,100612.79
"2019-05-07 18:00:00",9,283.1,314,460,6.1e-05,78.9,-4.2599998,-7.2799997,0.006,100044.12
"2019-05-08 00:00:00",9,281.30002,317,19,6.1e-05,84.6,-1.77,-8.73,0.00573,99525.94
"2019-05-08 06:00:00",9,280.9,292,4,1.5e-05,82.5,-7.71,-7.83,0.0054599997,99020.43
"2019-05-08 12:00:00",9,283.2,304,357,2e-05,73.5,-9.179999,-5.8199997,0.0057099997,99002.4
"2019-05-08 18:00:00",9,282.6,300,550,6e-06,73.3,-9.7,-1.9799999,0.00543,99287.31
"2019-05-09 00:00:00",9,280.9,294,26,6e-06,76,-8.76,1.38,0.00502,99575.23
"2019-05-09 06:00:00",9,280.4,266,7,1.2e-05,78.200005,-7.0499997,0.44,0.0049799997,99709.99
"2019-05-09 12:00:00",9,282.2,271,503,2.7e-05,65.1,-7.58,-0.25,0.00469,99958.25
"2019-05-09 18:00:00",9,281.7,264,656,6e-06,62.2,-8.679999,-0.72999996,0.00432,100053.18
"2019-05-10 00:00:00",9,280,253,50,0,68.700005,-5,-0.75,0.0042399997,100267.4
"2019-05-10 06:00:00",9,280.30002,256,8,1e-06,70.700005,-3.9199998,-1.06,0.0044299997,100262.85
"2019-05-10 12:00:00",9,282.7,268,525,1e-05,59,-4.62,-1.26,0.0043599997,100449.68
"2019-05-10 18:00:00",9,281.9,268,643,8e-06,60.8,-8.12,-0.97999996,0.0042499998,100645.836
"2019-05-11 00:00:00",9,279.80002,253,51,0,68.5,-5.8199997,0.16,0.0041199997,101125.664
"2019-05-11 06:00:00",9,280.2,257,9,7e-06,64.6,-6.8799996,3.22,0.00397,101550.93
"2019-05-11 12:00:00",9,282,272,478,7e-06,58.100002,-6.0699997,4.75,0.00403,102115.06
"2019-05-11 18:00:00",9,282,279,596,4e-06,57.7,-4.29,2.03,0.00399,102595.93
"2019-05-12 00:00:00",9,280.30002,271,37,0,65.8,0.31,-2.4099998,0.00403,102825.39
"2019-05-12 06:00:00",9,280.7,295,2,5e-06,70.8,2.98,-2.75,0.00444,103065.875
"2019-05-12 12:00:00",9,283.5,317,245,2.4e-05,66.6,8.849999,-4.4,0.00506,102880.21
"2019-05-12 18:00:00",9,286.1,321,407,0,66.9,7.9199996,0.59999996,0.00606,102882.38
"2019-05-13 00:00:00",9,282.80002,290,47,0,79.700005,6.96,-2.6799998,0.00576,102968.27
"2019-05-13 06:00:00",9,281.9,275,10,0,80.3,6.96,-2.61,0.00549,102974.29
"2019-05-13 12:00:00",9,287.30002,282,531,0,60.7,8.2699995,-2.73,0.00592,102889.91
"2019-05-13 18:00:00",9,287.5,294,667,0,65.1,8.099999,-2.71,0.00647,102620.6
"2019-05-14 00:00:00",9,283.1,284,53,0,74.9,7.18,-3.98,0.00557,102643.6
"2019-05-14 06:00:00",9,282.30002,273,9,0,75.700005,5.98,-3.06,0.00532,102623.62
"2019-05-14 12:00:00",9,287,303,423,0,67.4,5.95,-3.3799999,0.00649,102372.055
"2019-05-14 18:00:00",9,289.9,311,628,0,60.100002,5.72,-2.55,0.0069999998,101933.12
"2019-05-15 00:00:00",9,282.7,290,51,0,80.200005,2.33,-2.37,0.00587,101950.74
"2019-05-15 06:00:00",9,282.2,273,11,0,79.5,1.38,-2.99,0.00563,101747.18
"2019-05-15 12:00:00",9,291.1,299,526,0,57.2,4.2999997,-2.33,0.00725,101692.74
"2019-05-15 18:00:00",9,291.7,336,592,1e-06,63,1.9399999,-2.6399999,0.0083,101491.96
"2019-05-16 00:00:00",9,286.6,342,27,0,86.8,1.78,-2.1699998,0.00828,101397.46
"2019-05-16 06:00:00",9,285.5,312,10,0,86.9,1.3299999,-1.81,0.00768,101288.87
"2019-05-16 12:00:00",9,291,340,364,6e-06,60.9,1.53,-1.79,0.00764,101341.8
"2019-05-16 18:00:00",9,290.9,344,582,2e-05,67.8,-0.35999998,-0.96,0.0084999995,101144.37
"2019-05-17 00:00:00",9,286.30002,343,24,1.1e-05,86.200005,1.17,-3.09,0.008049999,101025.71
"2019-05-17 06:00:00",9,283.4,294,12,0,84.5,1.62,-2.6799998,0.00653,100990.08
"2019-05-17 12:00:00",9,290.7,293,551,0,55.3,3.61,-4.87,0.00685,100979.57
"2019-05-17 18:00:00",9,291.2,310,675,0,56.9,3.73,-5.45,0.0072899996,100642.93
"2019-05-18 00:00:00",9,284,297,54,0,75.4,2.1399999,-4.63,0.0060699997,100747.93
"2019-05-18 06:00:00",9,283,278,12,0,81.200005,1.09,-4.3199997,0.0061299996,100646.31
"2019-05-18 12:00:00",9,289.6,301,523,0,62.100002,4.46,-8.05,0.00721,100493.81
"2019-05-18 18:00:00",9,289.6,313,653,0,61,6.0299997,-6.2999997,0.00708,100485.43
"2019-05-19 00:00:00",9,285.1,325,52,4e-06,80.9,2.58,-4.65,0.00701,100559.75
"2019-05-19 06:00:00",9,284.30002,336,6,1.2e-05,87.700005,1.49,-3.1499999,0.00721,100511.57
"2019-05-19 12:00:00",9,288.30002,333,355,1.6e-05,72.6,4.27,-4.8399997,0.00774,100642.375
"2019-05-19 18:00:00",9,289,336,465,6.8e-05,72.200005,4.14,-4.16,0.00806,100716.234
"2019-05-20 00:00:00",9,284.9,342,45,1.4e-05,89.1,1.13,-3.9299998,0.00762,100937.06
"2019-05-20 06:00:00",9,284.6,311,11,1e-06,92,-0.45,-4.06,0.0077199996,100864.555
"2019-05-20 12:00:00",9,289.7,336,339,1.3e-05,70.5,0.41,-7.99,0.00816,100985.875
"2019-05-20 18:00:00",9,288.9,366,312,5e-06,71.4,1.8399999,-8.05,0.00792,100796.63
"2019-05-21 00:00:00",9,285.80002,342,19,1.8e-05,84.4,0.12,-6.6299996,0.0076499996,101033.72
"2019-05-21 06:00:00",9,284.80002,326,12,2e-05,90.3,-0.29,-5.74,0.0076099997,101058.44
"2019-05-21 12:00:00",9,290.80002,325,471,7e-06,65.9,0.44,-8.11,0.00821,101078.555
"2019-05-21 18:00:00",9,289.2,358,428,0.000119,80.5,0.72999996,-7.64,0.00909,101037.88
"2019-05-22 00:00:00",9,285.2,352,23,3.4e-05,87.700005,-0.22999999,-3.62,0.00763,101019.87
"2019-05-22 06:00:00",9,284.2,332,4,0.000201,92.4,-0.25,-4.87,0.0075399997,101019.625
"2019-05-22 12:00:00",9,286.7,354,203,0.000102,82.1,1.17,-4.62,0.00786,100956.305
"2019-05-06 12:00:00",10,282,9.999e+20,9.999e+20,9.999e+20,58.2,-0.48,-0.98999995,0.00405,101799.945
"2019-05-06 18:00:00",10,283.1,290,503,0,56.9,-2.1299999,-1.8399999,0.00427,101553.445
"2019-05-07 00:00:00",10,281.30002,289,30,0,71.4,-1.05,-4.49,0.00476,101317.15
"2019-05-07 06:00:00",10,280.7,299,5,4e-06,83,-0.13,-4.2799997,0.00533,100948.43
"2019-05-07 12:00:00",10,283.5,295,439,2e-05,74,-0.28,-4.85,0.00575,100597.42
"2019-05-07 18:00:00",10,283.2,306,513,4.3e-05,79.1,-3.6699998,-7.35,0.00609,100065.15
"2019-05-08 00:00:00",10,281.7,327,24,7.1e-05,87.200005,-1.0799999,-7.48,0.00605,99617.37
"2019-05-08 06:00:00",10,280.2,284,4,1e-06,84.6,-4.22,-6.39,0.0053399997,99198.805
"2019-05-08 12:00:00",10,283,297,373,3e-06,73.4,-8.07,-4.85,0.00562,99120.14
"2019-05-08 18:00:00",10,283.2,281,612,2e-06,71.1,-8.63,-2.45,0.0055,99268.83
"2019-05-09 00:00:00",10,281,277,44,1e-06,76.700005,-6.5,-0.45999998,0.0050999997,99517.62
"2019-05-09 06:00:00",10,280.9,278,7,2e-06,79.700005,-5.96,2.59,0.00529,99577.58
"2019-05-09 12:00:00",10,283.1,273,515,5e-06,71.5,-5.04,3.6499999,0.0054599997,99678.836
"2019-05-09 18:00:00",10,282,274,652,1.6e-05,75.8,-7.17,0.099999994,0.00537,99822.29
"2019-05-10 00:00:00",10,280.1,261,46,2e-06,71.1,-3.82,1.5899999,0.00441,100071.49
"2019-05-10 06:00:00",10,280.80002,267,8,1e-06,72.5,-1.3,5.83,0.0047299997,100087.12
"2019-05-10 12:00:00",10,283.1,263,535,3.9e-05,69.6,-5,4.7799997,0.0052799997,100405.02
"2019-05-10 18:00:00",10,283,268,668,5e-06,64.9,-5.58,1.4499999,0.00488,100748.9
"2019-05-11 00:00:00",10,280.5,259,50,0,69,-2.98,0.51,0.00435,101089.86
"2019-05-11 06:00:00",10,280.7,255,9,0,67.6,-1.78,-0.02,0.0043099998,101358.33
"2019-05-11 12:00:00",10,283.9,270,480,0,52.100002,1.88,-1.26,0.0041,101728.6
"2019-05-11 18:00:00",10,284.2,310,441,2.8e-05,70.4,3.1299999,-3.6899998,0.0056999996,101650.195
"2019-05-12 00:00:00",10,282.80002,335,10,0.000166,84.700005,9.12,-7.2,0.00623,101501.664
"2019-05-12 06:00:00",10,283.7,347,1,0.000489,92.5,5.35,-5.81,0.0072399997,101157.336
"2019-05-12 12:00:00",10,286.6,365,118,0.000745,92.4,8.65,4.63,0.00876,101373.516
"2019-05-12 18:00:00",10,286.80002,364,250,2e-05,92.1,7.6299996,1.91,0.008839999,101536.19
"2019-05-13 00:00:00",10,286,350,37,4e-06,94.1,5.96,-2.1599998,0.0086199995,101600.055
"2019-05-13 06:00:00",10,284.5,312,8,0,89.1,6.92,-4.0099998,0.0073599997,101449.93
"2019-05-13 12:00:00",10,289.5,320,486,0,74.8,9.76,1.23,0.00858,101479.38
"2019-05-13 18:00:00",10,287.7,347,402,1.5e-05,86.3,4.5899997,1.26,0.00882,101585.34
"2019-05-14 00:00:00",10,285.9,355,21,0.000125,92,3.56,-1.9699999,0.008359999,101616.83
"2019-05-14 06:00:00",10,284.80002,319,8,2.8e-05,91.1,3.21,-3.58,0.0076699997,101504.88
"2019-05-14 12:00:00",10,289.2,330,320,0,75.3,8.19,-5.42,0.008479999,101312.93
"2019-05-14 18:00:00",10,290.6,349,320,0,64.1,7.6499996,-3.6399999,0.00794,100878.984
"2019-05-15 00:00:00",10,285.4,334,28,5e-06,68.3,4.2599998,-2.8899999,0.00604,100789.62
"2019-05-15 06:00:00",10,284,344,2,4.3e-05,87.6,3.1499999,-1.56,0.0070499997,100773.09
"2019-05-15 12:00:00",10,285.9,353,145,8.9e-05,86.9,1.14,2.19,0.0079,100998.18
"2019-05-15 18:00:00",10,286.30002,328,471,1e-05,75.200005,-2.54,4.4,0.00701,101114.39
"2019-05-16 00:00:00",10,281.5,285,48,1e-06,90.5,-1.1899999,1.48,0.00611,101253.39
"2019-05-16 06:00:00",10,282.30002,280,10,0,89.700005,-1.76,1.3399999,0.0063899998,101188.805
"2019-05-16 12:00:00",10,286.4,293,496,0,65.1,-3.9299998,3.28,0.0061,101169.87
"2019-05-16 18:00:00",10,284.6,309,553,1e-06,67.9,-4.31,4.06,0.00568,101132.03
"2019-05-17 00:00:00",10,280.9,277,46,0,82.9,-0.57,3.06,0.00539,101096.93
"2019-05-17 06:00:00",10,281.7,267,12,0,84.3,-0.08,3.02,0.00578,100986.81
"2019-05-17 12:00:00",10,284.7,296,403,2.5e-05,69.6,0.84,6.1,0.00586,100862.016
"2019-05-17 18:00:00",10,284.80002,298,563,1.8e-05,65.4,5.29,4.8599997,0.00556,100614.74
"2019-05-18 00:00:00",10,282.2,313,31,1.3e-05,82,7.33,0.52,0.00586,100302.586
"2019-05-18 06:00:00",10,282.80002,338,4,0.000117999996,89.9,6.0099998,1.9599999,0.0067399996,100012.055
"2019-05-18 12:00:00",10,286.30002,316,440,6e-05,70.9,6.49,4.72,0.0066899997,100108.4
"2019-05-18 18:00:00",10,285.5,289,671,5.2e-05,71.5,5.72,5.14,0.0063899998,100012.586
"2019-05-19 00:00:00",10,281.9,282,58,2.3e-05,86.6,4.0899997,0.29,0.00611,100089.766
"2019-05-19 06:00:00",10,281.80002,282,10,1.7e-05,87.9,3.6499999,0.32,0.0061399997,99986.555
"2019-05-19 12:00:00",10,286.6,298,500,4.7e-05,63.600002,5.81,2.77,0.0061399997,100078.23
"2019-05-19 18:00:00",10,285.80002,288,673,3.1e-05,65.700005,5.16,3.9499998,0.00598,100164.96
"2019-05-20 00:00:00",10,282.4,289,58,8e-06,82.5,3.29,-1.37,0.006,100264.555
"2019-05-20 06:00:00",10,282.1,305,8,2.3e-05,88.200005,2.18,-4.0699997,0.00628,99974.06
"2019-05-20 12:00:00",10,289,313,375,1e-06,66.1,6.95,-7.8799996,0.00745,99496.516
"2019-05-20 18:00:00",10,289.4,355,304,2.2e-05,73.3,8.73,-3.9099998,0.008549999,99039.11
"2019-05-21 00:00:00",10,284,315,46,2e-06,81.5,8.34,-0.7,0.00664,99308.95
"2019-05-21 06:00:00",10,283.1,280,14,0,81.5,6.91,0.35999998,0.0062499996,99812.93
"2019-05-21 12:00:00",10,287.5,296,507,4e-06,63,6.8999996,2.54,0.00642,100171.19
"2019-05-21 18:00:00",10,286.30002,318,514,4e-06,64.5,2.33,3.3799999,0.0060799997,100362.914
"2019-05-22 00:00:00",10,283,315,31,0,81.4,0.16,0.90999997,0.0061399997,100581.02
"2019-05-22 06:00:00",10,283.4,318,7,2e-06,84.3,-0.42999998,0.44,0.00654,100499.125
"2019-05-22 12:00:00",10,287.30002,299,492,1e-05,60.5,0.65999997,3.04,0.0060799997,100571.91
"2019-05-06 12:00:00",11,282.6,9.999e+20,9.999e+20,9.999e+20,54.100002,-0.87,0.93,0.0039399997,101815.49
"2019-05-06 18:00:00",11,282.5,281,559,0,58.9,-2.46,-0.19999999,0.00426,101594.93
"2019-05-07 00:00:00",11,280.5,277,31,0,73.200005,-0.95,-3.06,0.00462,101398.04
"2019-05-07 06:00:00",11,280.5,282,5,0,79.200005,-0.45,-3.4299998,0.00502,101025.016
"2019-05-07 12:00:00",11,283.80002,287,450,6e-06,66.1,-1.68,-3.79,0.00524,100678.02
"2019-05-07 18:00:00",11,283.4,300,546,2.6e-05,75.1,-4.25,-6.91,0.00585,100099.19
"2019-05-08 00:00:00",11,281.6,310,29,3.2e-05,85.200005,-1.8499999,-8.07,0.00592,99536.25
"2019-05-08 06:00:00",11,280.7,294,3,1.7e-05,83.1,-5.95,-8.13,0.0054599997,98998.31
"2019-05-08 12:00:00",11,283.2,304,382,1.7e-05,73.3,-9.429999,-6.62,0.00572,98891.6
"2019-05-08 18:00:00",11,282.5,286,574,3e-06,71.4,-10.54,-2.72,0.0052799997,99097.266
"2019-05-09 00:00:00",11,281,292,37,6e-06,77.6,-8.99,-1.35,0.00517,99398.21
"2019-05-09 06:00:00",11,280.4,287,7,2e-05,78.6,-8.87,0.22999999,0.0050299997,99545.21
"2019-05-09 12:00:00",11,281.7,303,360,2.1e-05,70.4,-9.92,-1.42,0.0049,99830.71
"2019-05-09 18:00:00",11,281.7,268,640,1.3e-05,64.9,-8.59,1.5,0.0044899997,100049.664
"2019-05-10 00:00:00",11,280.2,260,49,1.4e-05,73.6,-5.72,-2.48,0.0046,100394.05
"2019-05-10 06:00:00",11,280.30002,257,8,0,70.3,-4.0299997,-2.5,0.00438,100571.25
"2019-05-10 12:00:00",11,282.5,260,535,4e-06,57.2,-4.5099998,-1.18,0.00416,100879.914
"2019-05-10 18:00:00",11,282,260,670,3e-06,61.2,-6.68,-2.6399999,0.0043099998,101042.08
"2019-05-11 00:00:00",11,279.80002,252,51,0,68.4,-4.2599998,-4.4,0.0041,101415.21
"2019-05-11 06:00:00",11,279.80002,250,9,1e-06,64.6,-3.47,-2.45,0.00385,101836.31
"2019-05-11 12:00:00",11,282.2,279,470,6e-06,53.9,-4.0899997,-1.5799999,0.00379,102312.19
"2019-05-11 18:00:00",11,282.7,273,623,2e-06,54.100002,-4.04,-2.1599998,0.00392,102637.57
"2019-05-12 00:00:00",11,280.4,256,52,0,66.4,0.32,-4.81,0.0041,102962.164
"2019-05-12 06:00:00",11,279.80002,258,8,0,75.3,4.2799997,-4.0699997,0.00446,102979.38
"2019-05-12 12:00:00",11,285.2,278,496,0,67.4,7.2599998,-1.29,0.00573,103028.94
"2019-05-12 18:00:00",11,286.1,298,583,0,67.200005,7.2799997,-1.6999999,0.0060799997,102823.766
"2019-05-13 00:00:00",11,282.4,276,48,0,80.3,8.44,-3.1299999,0.0057099997,102793.86
"2019-05-13 06:00:00",11,281.6,262,10,0,83.4,8.4,-3.08,0.00563,102518.72
"2019-05-13 12:00:00",11,287.2,275,551,0,69,10.8,-0.59,0.0067499997,102488.57
"2019-05-13 18:00:00",11,287.1,289,677,0,67.4,11.4,-0.72999996,0.0065599997,102194.95
"2019-05-14 00:00:00",11,283.4,287,53,0,78.4,11.98,-1.05,0.00598,102169.54
"2019-05-14 06:00:00",11,283.80002,343,3,1.7e-05,88.200005,9.059999,0.32999998,0.0069,102088.836
"2019-05-14 12:00:00",11,285.1,354,197,3.5e-05,90.6,5.75,2.18,0.00774,102303.1
"2019-05-14 18:00:00",11,287.4,320,528,1.6e-05,75.700005,6.14,2.57,0.00758,101876.71
"2019-05-15 00:00:00",11,283.9,322,39,4e-06,92,6.04,0.47,0.0072999997,101738.79
"2019-05-15 06:00:00",11,283.7,348,5,2.5e-05,92.4,5.5099998,-0.19,0.0072299996,101518.94
"2019-05-15 12:00:00",11,285.6,348,175,9e-06,80.5,5.5499997,-0.28,0.00715,101322.305
"2019-05-15 18:00:00",11,285.2,346,259,0.000132,80.8,4.35,-0.26999998,0.00703,100924.375
"2019-05-16 00:00:00",11,283,324,16,2.5e-05,89.6,3.28,-1.9399999,0.00677,100514.14
"2019-05-16 06:00:00",11,282.9,337,4,5.7e-05,91.5,3.98,-3.6,0.00691,99907.26
"2019-05-16 12:00:00",11,284.80002,345,164,4.6e-05,81.8,6.21,-0.71,0.00702,99640.74
"2019-05-16 18:00:00",11,285.2,328,414,3.8e-05,79.5,-2.77,4.92,0.0069899997,99454.414
"2019-05-17 00:00:00",11,282.1,342,17,7.4999996e-05,83.9,-8.11,6.85,0.006,99889.96
"2019-05-17 06:00:00",11,281.80002,316,8,8e-06,78.4,-5.62,5.2999997,0.0055,100169.164
"2019-05-17 12:00:00",11,284.6,315,286,7e-06,64.700005,-4.19,5.27,0.00542,100456.836
"2019-05-17 18:00:00",11,284.9,308,529,1.3e-05,65.5,-1.68,4.2,0.00562,100443.96
"2019-05-18 00:00:00",11,279.6,272,57,2e-06,87.1,1.9399999,0.22999999,0.00525,100385.02
"2019-05-18 06:00:00",11,280.7,272,10,2e-06,88.6,1.9599999,-2.69,0.00576,100041.414
"2019-05-18 12:00:00",11,286.2,303,454,1.9e-05,63.2,4.63,-5.5499997,0.0059599997,99572.47
"2019-05-18 18:00:00",11,284.6,333,366,0.000145,80.1,3.98,-6.2,0.0068099997,99290.85
"2019-05-19 00:00:00",11,281.9,325,22,9.8e-05,90.3,2.44,-8.34,0.00643,99089.93
"2019-05-19 06:00:00",11,282.2,336,3,0.000153,90.5,2.73,-9.5,0.00655,98968.74
"2019-05-19 12:00:00",11,285.30002,348,173,0.000193,83.3,2.1699998,-8.24,0.0074099996,99108.38
"2019-05-19 18:00:00",11,284.5,348,233,0.000302,88,1.7199999,-5.96,0.00745,99073.625
"2019-05-20 00:00:00",11,282.2,331,13,0.000151,93.8,-0.35,-4.19,0.0067999996,99149.664
"2019-05-20 06:00:00",11,282.1,296,10,6e-06,96,-0.59999996,-2.18,0.00689,99136.4
"2019-05-20 12:00:00",11,287,315,447,1.8e-05,70,2.04,-0.58,0.00696,99305.86
"2019-05-20 18:00:00",11,287.9,300,670,3.3e-05,63,-1.4599999,-0.62,0.00667,99182.71
"2019-05-21 00:00:00",11,283.5,298,60,3.7e-05,85.5,0.38,-2.62,0.00676,99098.35
"2019-05-21 06:00:00",11,282.7,316,5,5.7e-05,91.6,-2.59,-1.5,0.00691,98881.71
"2019-05-21 12:00:00",11,284.6,331,275,5.8999998e-05,83.8,-2.72,1.27,0.00716,98544.53
"2019-05-21 18:00:00",11,284.1,345,236,0.000241,86.200005,0.51,4.49,0.00709,98931.99
"2019-05-22 00:00:00",11,282,315,37,1.3e-05,91.5,1.4,2.19,0.0065699997,99087.27
"2019-05-22 06:00:00",11,282.6,304,14,1.9e-05,91.700005,1.78,1.87,0.0067999996,99535.54
"2019-05-22 12:00:00",11,287,303,491,2e-05,70.5,2.6,4.85,0.00696,99739.12
"2019-05-06 12:00:00",12,281.7,9.999e+20,9.999e+20,9.999e+20,58.5,-1.11,-2.4299998,0.00398,101781.6
"2019-05-06 18:00:00",12,282.6,290,480,0,58.600002,-2.07,-1.67,0.00426,101542.336
"2019-05-07 00:00:00",12,280.5,278,28,0,75.200005,-1.24,-4.91,0.00476,101372.12
"2019-05-07 06:00:00",12,279.80002,277,5,0,80.700005,-0.74,-4.72,0.00488,101019.17
"2019-05-07 12:00:00",12,282.80002,299,392,1.7e-05,74.4,-0.64,-5.24,0.0055199997,100651.89
"2019-05-07 18:00:00",12,283.2,311,499,4e-05,77.200005,-3.1699998,-7.6499996,0.0059499997,100057.63
"2019-05-08 00:00:00",12,281,314,24,4.6e-05,81.200005,0.17,-9.26,0.0053999997,99547.9
"2019-05-08 06:00:00",12,280.9,311,2,0.000108,87.1,-5.93,-10.11,0.00579,98951.35
"2019-05-08 12:00:00",12,282.30002,332,195,0.000121,81.3,-7.7,-8.55,0.0059499997,98936.95
"2019-05-08 18:00:00",12,282.5,321,378,3e-05,74.1,-10.05,-5.3399997,0.00548,99200.8
"2019-05-09 00:00:00",12,280.5,292,30,3e-06,76.200005,-6,-0.65,0.00489,99612.984
"2019-05-09 06:00:00",12,280.5,265,7,4.2e-05,71.8,-2.03,2.69,0.00459,99705.836
"2019-05-09 12:00:00",12,282.2,272,506,0.000139,67.4,-4.17,-3.21,0.00482,99922.9
"2019-05-09 18:00:00",12,281.9,280,564,3.6e-05,64,-8.08,-0.48999998,0.0044899997,100183.43
"2019-05-10 00:00:00",12,280.5,255,50,1e-06,70.6,-5.0099998,-1.66,0.0044899997,100436.99
"2019-05-10 06:00:00",12,280.4,256,8,1e-06,72.3,-3.27,-2.98,0.00456,100466.875
"2019-05-10 12:00:00",12,283.2,265,525,5e-06,60.100002,-3.8,-3.22,0.00458,100528.836
"2019-05-10 18:00:00",12,282.30002,263,669,4e-06,60.9,-7.31,-1.99,0.00438,100594.086
"2019-05-11 00:00:00",12,280.30002,252,51,0,69.8,-7.4199996,-1.76,0.0043599997,100982.7
"2019-05-11 06:00:00",12,280.2,253,9,4e-06,68.200005,-6.8799996,-0.48999998,0.00421,101528.21
"2019-05-11 12:00:00",12,281.9,279,472,1.6e-05,59.100002,-6.41,1.31,0.00408,102247.23
"2019-05-11 18:00:00",12,281.80002,277,616,1e-06,56.9,-4.5899997,-0.11,0.00388,102685.195
"2019-05-12 00:00:00",12,279.7,262,45,0,63.2,1.15,-3.83,0.0037099998,103064.71
"2019-05-12 06:00:00",12,279.30002,260,8,0,70.1,5.44,-4.64,0.00399,103157.12
"2019-05-12 12:00:00",12,284.80002,287,444,0,64.6,8.4,-2.22,0.0053499998,103149.39
"2019-05-12 18:00:00",12,285.9,317,514,0,66,7.6499996,2.03,0.00585,103148.875
"2019-05-13 00:00:00",12,283.1,288,47,0,81.1,7.37,-0.37,0.00598,103237.664
"2019-05-13 06:00:00",12,282,279,9,0,79.8,7.21,-1.66,0.00549,103071.766
"2019-05-13 12:00:00",12,286.6,287,532,0,63.9,7.0099998,-0.11,0.00597,103257.445
"2019-05-13 18:00:00",12,286.80002,293,665,0,66.700005,5.47,2.27,0.0063099996,103284.336
"2019-05-14 00:00:00",12,283.4,282,53,0,82.200005,4.13,-0.29,0.0061999997,103361.96
"2019-05-14 06:00:00",12,283.1,278,10,0,76.1,2.6499999,-1.75,0.00562,103452.64
"2019-05-14 12:00:00",12,287.4,286,541,0,62.600002,1.7099999,-0.14999999,0.0060799997,103445.195
"2019-05-14 18:00:00",12,290.6,309,665,0,54.2,-0.19,-1.66,0.00655,102818.43
"2019-05-15 00:00:00",12,284.80002,303,54,0,80.700005,0.76,-2.33,0.00673,102863.15
"2019-05-15 06:00:00",12,283.4,289,11,0,82.700005,2.22,-2.1299999,0.00628,102722.44
"2019-05-15 12:00:00",12,290,299,513,0,53.5,3.6599998,-0.26999998,0.00624,102586.195
"2019-05-15 18:00:00",12,290.30002,308,647,0,51.8,1.5,2.01,0.00617,102335.15
"2019-05-16 00:00:00",12,282.9,302,45,0,78.700005,-0.02,0.91999996,0.00579,102371.555
"2019-05-16 06:00:00",12,283.7,290,12,0,81.6,1.9699999,1.3,0.0063699996,102232.64
"2019-05-16 12:00:00",12,289.1,289,551,0,58.3,2.49,2.81,0.00642,102155.44
"2019-05-16 18:00:00",12,288.1,297,681,0,63.3,0.76,2.9099998,0.00658,102135.836
"2019-05-17 00:00:00",12,281.30002,280,57,0,88.6,-0.35999998,1.23,0.0058899997,102142.43
"2019-05-17 06:00:00",12,283,270,13,0,86.200005,-0.11,-0.19,0.00641,101941.33
"2019-05-17 12:00:00",12,289,285,559,0,55.100002,1.12,1.4399999,0.0060699997,102063.445
"2019-05-17 18:00:00",12,289.5,300,686,0,56.9,-1.9699999,0.72999996,0.0064499998,101890.16
"2019-05-18 00:00:00",12,282.7,286,60,0,82.8,-0.79999995,-0.82,0.00605,101854.52
"2019-05-18 06:00:00",12,284.7,278,13,0,79,-0.32,-1.31,0.00661,101713.62
"2019-05-18 12:00:00",12,291.80002,295,559,0,49.2,-0.44,0.88,0.00643,101696.88
"2019-05-18 18:00:00",12,291,308,684,0,52.9,-3.6699998,-0.48,0.0066799996,101607.3
"2019-05-19 00:00:00",12,284,290,60,0,73.6,-2.1699998,-1.8199999,0.00588,101592.44
"2019-05-19 06:00:00",12,283.80002,281,14,0,76.5,-2.2,-2.1599998,0.0060699997,101437.5
"2019-05-19 12:00:00",12,291.6,297,559,0,59,-2.4099998,-1.91,0.0077,101279.19
"2019-05-19 18:00:00",12,290.7,315,680,0,63.3,-3.8999999,-2.6799998,0.00785,101240.99
"2019-05-20 00:00:00",12,284.2,300,59,0,86.9,-2.33,-2.44,0.00709,101099.266
"2019-05-20 06:00:00",12,284.4,300,12,2e-06,86.5,-0.56,-2.4099998,0.00714,100896.04
"2019-05-20 12:00:00",12,291.2,322,500,1.9e-05,70.3,-0.08,-0.69,0.00902,100909.12
"2019-05-20 18:00:00",12,290.6,341,613,8.5e-05,71,-0.95,0.41,0.0088,100805.375
"2019-05-21 00:00:00",12,284.5,310,59,2e-05,90.8,-0.049999997,-0.84999996,0.00756,100908.25
"2019-05-21 06:00:00",12,286.1,297,14,0,86.3,-0.45999998,-0.32999998,0.0079499995,101130.54
"2019-05-21 12:00:00",12,291.1,310,552,0,61.4,-0.81,-0.39,0.0077899997,101078.69
"2019-05-21 18:00:00",12,290.2,323,664,2e-06,62.100002,-4.21,-1.49,0.0074,101437.88
"2019-05-22 00:00:00",12,283.7,298,62,0,81.4,-1.87,-2.55,0.0064,101456.45
"2019-05-22 06:00:00",12,283.4,287,15,0,78.3,-1.5699999,-2.9399998,0.00599,101895.95
"2019-05-22 12:00:00",12,290.1,298,558,0,54.2,-1.38,-2.52,0.0064,101693.46
"2019-05-06 12:00:00",13,281.5,9.999e+20,9.999e+20,9.999e+20,58.8,-0.77,-1.63,0.00393,101801.81
"2019-05-06 18:00:00",13,282.7,289,493,0,55.600002,-1.56,-0.96999997,0.00407,101564.4
