"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-20 00:00:00",12,280.61,274,58,1.6e-05,84.200005,4.38,-1.3399999,0.00542,100200.48
"2019-05-20 06:00:00",12,280.5,275,12,1e-05,86.9,3.86,-2.37,0.00556,100018.81
"2019-05-04 06:00:00",13,279.6,9.999e+20,9.999e+20,9.999e+20,66,-4.08,-4.49,0.00388,102191.81
"2019-05-04 12:00:00",13,282.4,250,527,0,53.5,-4.2999997,-4.06,0.00381,102434.27
"2019-05-04 18:00:00",13,282.7,259,657,0,61.3,-5.16,-3.7099998,0.0044199997,102504.31
"2019-05-05 00:00:00",13,280.1,255,43,0,70.1,-1.27,-3.79,0.00426,102600.15
"2019-05-05 06:00:00",13,279.4,251,6,0,73.3,0.42999998,-2.55,0.00422,102490.64
"2019-05-05 12:00:00",13,282.9,256,529,0,54.600002,-1.26,-0.88,0.0039999997,102470.75
"2019-05-05 18:00:00",13,283.30002,264,656,0,59.8,-3.27,-1.4399999,0.00452,102242.95
"2019-05-06 00:00:00",13,280.4,265,41,0,73.3,-1.0799999,-3.6999998,0.00457,102162.85
"2019-05-06 06:00:00",13,279.5,262,6,0,76.1,0.47,-3.84,0.00445,101938.95
"2019-05-06 12:00:00",13,283.1,266,491,0,58.3,-0.31,-1.09,0.0043699997,101809.01
"2019-05-06 18:00:00",13,283.1,280,596,4e-06,62.7,-4.0499997,-2.44,0.00472,101558.52
"2019-05-07 00:00:00",13,280.5,264,42,0,71,-0.56,-3.84,0.00447,101326.46
"2019-05-07 06:00:00",13,279.7,259,6,0,77,-0.099999994,-3.4399998,0.00462,100963.086
"2019-05-07 12:00:00",13,283.6,271,505,7e-06,65.8,0.48,-3.82,0.00515,100649.164
"2019-05-07 18:00:00",13,283.6,294,580,2e-05,71.4,-2.69,-6.48,0.00566,100113.266
"2019-05-08 00:00:00",13,281.30002,317,33,4.3e-05,88.1,-1.24,-6.93,0.00599,99589.81
"2019-05-08 06:00:00",13,280.1,283,5,2e-06,85.4,-2.31,-7.24,0.00538,98937.79
"2019-05-08 12:00:00",13,284.1,277,495,8e-06,72.1,-7.7,-8.25,0.00597,98525.87
"2019-05-08 18:00:00",13,282.80002,307,497,3.6e-05,73.9,-11.96,-5.3399997,0.00562,98493.64
"2019-05-09 00:00:00",13,281,279,42,2e-06,75.4,-10.5,-1.66,0.00507,98742.65
"2019-05-09 06:00:00",13,280.30002,301,7,1.4e-05,73.4,-11.82,0.71999997,0.00471,98982.375
"2019-05-09 12:00:00",13,281.6,295,401,7.2e-05,68.9,-11.7,0.19,0.00478,99362.4
"2019-05-09 18:00:00",13,281.5,262,650,1.4e-05,61.600002,-9.469999,2.6,0.00423,99650.54
"2019-05-10 00:00:00",13,279.80002,251,50,1.9e-05,68,-5.5899997,4.67,0.00416,99938.85
"2019-05-10 06:00:00",13,280,254,8,1.6e-05,64.6,-3.76,5.79,0.00397,100133
"2019-05-10 12:00:00",13,282.30002,253,543,2.2e-05,60.3,-2.1499999,7.37,0.0043099998,100354.65
"2019-05-10 18:00:00",13,282.2,261,665,2.6e-05,63.9,0.95,10.62,0.00459,100471.21
"2019-05-11 00:00:00",13,281.4,266,50,5e-05,67.9,-0.90999997,9.71,0.00458,100679.37
"2019-05-11 06:00:00",13,281.4,263,8,2.7e-05,68.3,-1.9799999,6.49,0.00462,100992.81
"2019-05-11 12:00:00",13,283.80002,267,534,8e-06,60.100002,-1.4,5.7799997,0.00475,101423.65
"2019-05-11 18:00:00",13,283.6,267,670,4e-06,59.600002,-0.11,3.1399999,0.00462,101695.77
"2019-05-12 00:00:00",13,281.6,269,50,0,68.8,2.6499999,-3.3999999,0.00466,101734.93
"2019-05-12 06:00:00",13,281.6,289,6,2e-06,75.700005,6.6,-4.97,0.00515,101567.48
"2019-05-12 12:00:00",13,285.5,326,254,4.8e-05,75.8,11.13,-3.4499998,0.00671,101076.42
"2019-05-12 18:00:00",13,285.5,351,242,0.000229,86.6,6.8799996,-1.1999999,0.00768,100846.625
"2019-05-13 00:00:00",13,283.9,352,15,0.000437,92.200005,6.0899997,-1.86,0.00739,100675.6
"2019-05-13 06:00:00",13,283.80002,353,2,0.000388,96.200005,3.6799998,0.52,0.0076499996,100567.87
"2019-05-13 12:00:00",13,287.7,340,322,1.1e-05,77.1,2.82,1.26,0.00792,100837.31
"2019-05-13 18:00:00",13,287.9,347,389,5.2e-05,82,-1.54,-3.4399998,0.008549999,100271.57
"2019-05-14 00:00:00",13,286.30002,360,8,0.000839,91.200005,8.54,-3.02,0.00868,99224.77
"2019-05-14 06:00:00",13,284.5,360,1,0.000116,91.9,4.95,3.8999999,0.0077799996,98535.6
"2019-05-14 12:00:00",13,283.80002,343,166,5.8999998e-05,75.1,0.21,14,0.00604,99496.164
"2019-05-14 18:00:00",13,284,305,463,0.000128,74.6,1.54,12.73,0.00605,99890.375
"2019-05-15 00:00:00",13,281.6,268,54,2.1e-05,76,1.29,9.7,0.0052199997,100403.7
"2019-05-15 06:00:00",13,282,269,9,0,80.1,4.62,5.8599997,0.00562,100733.305
"2019-05-15 12:00:00",13,286.30002,286,520,3.1e-05,69.6,7.99,5.46,0.0064999997,100966
"2019-05-15 18:00:00",13,285.1,332,411,4e-05,76.200005,10.08,-1.3199999,0.00659,100809.15
"2019-05-16 00:00:00",13,283.1,346,15,0.000109,87.9,10.87,-2.5,0.0066799996,100412.89
"2019-05-16 06:00:00",13,284.80002,353,2,3.3e-05,91.200005,7.87,2.3799999,0.00774,100726.55
"2019-05-16 12:00:00",13,286.5,355,188,2e-05,83,5.69,2.47,0.0078799995,101107.086
"2019-05-16 18:00:00",13,285.9,358,225,8.8e-05,91.1,1.8499999,0.91999996,0.00825,101524.805
"2019-05-17 00:00:00",13,284.9,357,7,8.6e-05,94.8,4.6,-1.0799999,0.00801,101945.43
"2019-05-17 06:00:00",13,282.9,298,11,0,94.8,4.12,-1.92,0.0069999998,101936.734
"2019-05-17 12:00:00",13,290.2,321,426,0,65.9,7.0699997,-0.72999996,0.0077799996,102256.37
"2019-05-17 18:00:00",13,291.2,349,439,0,64.3,7.31,0.29999998,0.00811,102421.75
"2019-05-18 00:00:00",13,285.4,334,27,0,81.3,3.1499999,-1.52,0.00703,102459.516
"2019-05-18 06:00:00",13,284.1,294,11,0,77.200005,1.8499999,-2.3,0.00616,102380.46
"2019-05-18 12:00:00",13,291.4,310,485,0,60.600002,2.69,-0.77,0.0077199996,102594.77
"2019-05-18 18:00:00",13,292.1,334,627,0,62.600002,0.25,0.19,0.00841,102050.43
"2019-05-19 00:00:00",13,285.80002,319,55,0,85.700005,1.01,-1.37,0.00769,102054.56
"2019-05-19 06:00:00",13,285.80002,295,14,0,82.200005,2.6,-0.79999995,0.00739,101981.59
"2019-05-19 12:00:00",13,291.7,299,558,0,55.4,4,2.19,0.00727,101720.47
"2019-05-19 18:00:00",13,289.5,315,659,0,69.6,2.36,4.92,0.00797,101523.305
"2019-05-20 00:00:00",13,283.80002,301,53,0,94.8,-0.07,2.33,0.00745,101445.21
"2019-05-20 06:00:00",13,283.4,291,13,0,90.6,-3.57,1.09,0.0069199996,101653.26
"2019-05-04 06:00:00",14,279.6,9.999e+20,9.999e+20,9.999e+20,66.3,-4.43,-5.29,0.00391,102137.98
"2019-05-04 12:00:00",14,282.6,249,528,0,52.3,-3.9399998,-4.62,0.00375,102396.42
"2019-05-04 18:00:00",14,282.9,258,659,0,60.100002,-5.45,-3.09,0.0044,102445.555
"2019-05-05 00:00:00",14,280.1,255,44,0,70.200005,-1.56,-3.53,0.00427,102542.08
"2019-05-05 06:00:00",14,279.4,250,6,0,73.3,0.53,-1.9499999,0.0042499998,102424.305
"2019-05-05 12:00:00",14,282.80002,256,529,0,53.8,-1.4599999,-0.19,0.0039399997,102373.086
"2019-05-05 18:00:00",14,283.1,261,663,0,59.100002,-3.9199998,-0.94,0.0044,102177.69
"2019-05-06 00:00:00",14,280,256,45,0,71.1,-1.09,-3.35,0.0043099998,102074.766
"2019-05-06 06:00:00",14,279.30002,253,6,0,74.4,0.47,-3.25,0.00429,101847.695
"2019-05-06 12:00:00",14,282.80002,263,500,0,55.7,-0.59,-1.31,0.0041,101684.15
"2019-05-06 18:00:00",14,283,278,601,3e-06,61.600002,-3.79,-2.87,0.0046,101373.6
"2019-05-07 00:00:00",14,280.80002,281,36,0,73.8,-0.65,-5.58,0.00478,101112.65
"2019-05-07 06:00:00",14,279.80002,281,5,1e-06,83.700005,-0.84,-5.49,0.0050899996,100715.664
"2019-05-07 12:00:00",14,282.5,292,399,4e-06,73.1,-0.52,-6.5899997,0.00531,100421.56
"2019-05-07 18:00:00",14,282.2,322,319,0.000165,81.8,-3.31,-6.89,0.0058999998,99930.37
"2019-05-08 00:00:00",14,281.5,331,8,0.000239,89.5,-1.01,-6.66,0.00616,99539.5
"2019-05-08 06:00:00",14,280.2,316,4,4.1e-05,83,-0.82,-3.9499998,0.00523,99312.555
"2019-05-08 12:00:00",14,283.80002,304,429,3e-06,70.700005,-1.93,-1.5999999,0.00569,99287.51
"2019-05-08 18:00:00",14,281.7,318,457,0.000104,86.9,-5.93,1.14,0.0060699997,99307.69
"2019-05-09 00:00:00",14,280.6,301,10,6.6e-05,78.700005,-3.34,3.9399998,0.00511,99344.07
"2019-05-09 06:00:00",14,280.6,260,8,1e-05,78,-4.52,7.6699996,0.0050299997,99398.94
"2019-05-09 12:00:00",14,282.4,263,523,3.4e-05,67.9,-2.25,13.71,0.0049699997,99564.23
"2019-05-09 18:00:00",14,282,284,600,6.7e-05,68,-4.46,12.95,0.00483,99741.35
"2019-05-10 00:00:00",14,281.2,298,42,2.7e-05,71.3,-3.8899999,11.09,0.0047899997,99964.54
"2019-05-10 06:00:00",14,281,305,8,5.4e-05,73,-5.2999997,8.389999,0.00484,100172.68
"2019-05-10 12:00:00",14,283,261,537,6.6e-05,65.200005,-4.74,7.89,0.0049199997,100536.27
"2019-05-10 18:00:00",14,282.9,264,670,3e-05,65.5,-4.29,5.94,0.00487,100793.23
"2019-05-11 00:00:00",14,280.7,261,50,1e-06,70.4,-1.2099999,1.0699999,0.00447,101238.37
"2019-05-11 06:00:00",14,281,260,8,0,71.6,2.1699998,0.08,0.00465,101453.44
"2019-05-11 12:00:00",14,284.4,272,499,2e-06,61,6.0699997,-0.65999997,0.0049799997,101654.08
"2019-05-11 18:00:00",14,285,292,575,2e-06,65.200005,7.24,-3.34,0.00557,101270.67
"2019-05-12 00:00:00",14,281,308,28,7.7e-05,79.5,11.509999,-9.969999,0.00524,100607.99
"2019-05-12 06:00:00",14,284.30002,339,0,0.000384,90.200005,12.4,0.42,0.0074799997,99640.24
"2019-05-12 12:00:00",14,286.1,329,350,7.1e-05,79.700005,12.309999,4.5,0.00746,99596.055
"2019-05-12 18:00:00",14,285.5,323,396,5.1e-05,74.700005,9.83,8.44,0.00673,99615.055
"2019-05-13 00:00:00",14,283.2,328,31,1.7e-05,76.200005,6.71,8.84,0.00586,99870.25
"2019-05-13 06:00:00",14,282.80002,327,8,1.1e-05,76.700005,5.48,10,0.00572,100268.68
"2019-05-13 12:00:00",14,285.30002,314,375,6e-06,66.200005,6.5299997,9.09,0.0058,100694.12
"2019-05-13 18:00:00",14,284,330,376,7e-05,77.8,10.179999,1.38,0.0062499996,100614.125
"2019-05-14 00:00:00",14,284.7,356,4,0.000135,92,9.29,2.84,0.00776,100356.664
"2019-05-14 06:00:00",14,285.2,357,1,0.000172,90.8,9.28,4.81,0.007929999,100225.58
"2019-05-14 12:00:00",14,286,346,186,2e-05,80.200005,10.7699995,8.86,0.00738,100308.39
"2019-05-14 18:00:00",14,285.80002,320,523,1.7e-05,76.8,9.38,9.599999,0.00697,100574.4
"2019-05-15 00:00:00",14,283.5,331,15,6e-06,78.4,8.25,8.53,0.00612,100722.05
"2019-05-15 06:00:00",14,283.30002,333,6,1.1e-05,76.8,6.66,10.42,0.0058999998,100734.85
"2019-05-15 12:00:00",14,284.7,335,249,2.5e-05,80.1,3.86,9.429999,0.00672,101145.55
"2019-05-15 18:00:00",14,283.9,317,452,0.000159,84.9,-2.1399999,7.6299996,0.00676,101263.805
"2019-05-16 00:00:00",14,280.80002,297,15,4.3e-05,80.200005,-2.05,5.2799997,0.00514,101830.22
"2019-05-16 06:00:00",14,281.30002,306,3,1e-06,74.6,-1.9,4.29,0.0049199997,102232.44
"2019-05-16 12:00:00",14,284,299,397,7e-06,58.5,-1.24,4.0099998,0.00463,102340.836
"2019-05-16 18:00:00",14,284.1,301,547,2e-06,56.4,1.4599999,1.31,0.00452,102172.33
"2019-05-17 00:00:00",14,281.80002,304,41,4e-06,74.4,3.35,-1.87,0.00513,101777.6
"2019-05-17 06:00:00",14,281.80002,325,2,9.5e-05,89.9,5.8199997,-2.23,0.0061999997,101385.81
"2019-05-17 12:00:00",14,283.80002,344,92,6.2e-05,85.5,9.22,-1.15,0.00679,100998.914
"2019-05-17 18:00:00",14,284.30002,353,101,5.2e-05,88.4,7.5099998,-0.77,0.00727,100767.06
"2019-05-18 00:00:00",14,284,353,11,6.7e-05,93.1,6.7599998,0.72999996,0.0074699996,100627.625
"2019-05-18 06:00:00",14,283.7,336,6,2.9e-05,92.8,6.48,0.93,0.0073599997,100424.14
"2019-05-18 12:00:00",14,285.6,335,270,0.000116,80.1,8.96,4.08,0.0071699996,100736.25
"2019-05-18 18:00:00",14,286,297,616,1.4e-05,68,7.37,4.88,0.0062599997,100890.98
"2019-05-19 00:00:00",14,281.6,270,61,0,86.200005,4.25,1.86,0.0058399998,101261.76
"2019-05-19 06:00:00",14,282,263,14,0,83.6,2.77,0.74,0.0058399998,101438.79
"2019-05-19 12:00:00",14,287.1,287,517,1e-06,57.600002,0.61,0.39999998,0.00562,101661.266
"2019-05-19 18:00:00",14,285,328,356,5e-05,71.1,-4.21,-0.19999999,0.00606,101883.39
"2019-05-20 00:00:00",14,281.7,299,41,4e-06,82.3,-3.3899999,-1.11,0.0056,102028.24
"2019-05-20 06:00:00",14,282.1,276,14,0,81.6,-4.81,-2.03,0.0056999996,102279.086
"2019-05-04 06:00:00",15,279.5,9.999e+20,9.999e+20,9.999e+20,65.8,-4.5099998,-4.73,0.00385,102112.414
"2019-05-04 12:00:00",15,282.4,249,528,0,53.8,-3.79,-4.73,0.00381,102359.914
"2019-05-04 18:00:00",15,282.80002,258,659,0,60.5,-5.41,-3.06,0.00441,102399.52
"2019-05-05 00:00:00",15,280,255,44,0,70.3,-1.29,-3.9599998,0.0042399997,102510.19
"2019-05-05 06:00:00",15,279.30002,250,6,0,73.4,0.84,-2.76,0.0042,102440.49
"2019-05-05 12:00:00",15,282.80002,255,530,0,54,-1.15,-1,0.00396,102417.93
"2019-05-05 18:00:00",15,283.30002,262,663,0,59.5,-3.6399999,-1.38,0.0045,102237.93
"2019-05-06 00:00:00",15,280.4,264,43,0,72.6,-0.78,-4.0299997,0.00452,102167.79
"2019-05-06 06:00:00",15,279.5,269,5,0,74.8,0.51,-3.98,0.00439,101954.85
"2019-05-06 12:00:00",15,283,276,450,1e-06,59.2,0.17999999,-2.02,0.0044199997,101875.5
"2019-05-06 18:00:00",15,283.30002,298,499,4e-06,63.9,-3.49,-3.1499999,0.00487,101600.414
"2019-05-07 00:00:00",15,281.7,301,26,0,72,-0.48,-4.88,0.0049199997,101370.26
"2019-05-07 06:00:00",15,280.80002,298,4,3e-06,81.4,-0.32999998,-3.8,0.00525,101016.75
"2019-05-07 12:00:00",15,283.30002,299,425,1.4e-05,73.200005,-1.28,-4.58,0.00561,100673.46
"2019-05-07 18:00:00",15,282.80002,314,456,4.6e-05,77.4,-4.5299997,-7.1099997,0.0058,100098.52
"2019-05-08 00:00:00",15,281,319,24,5e-05,88,-4.11,-7.0099998,0.0058299997,99673.19
"2019-05-08 06:00:00",15,279.9,279,7,2e-06,87.1,-5.47,-4.62,0.0053999997,99271.75
"2019-05-08 12:00:00",15,283.4,270,511,4e-06,73.200005,-6.85,-1.92,0.00574,99235.555
"2019-05-08 18:00:00",15,282.4,299,552,2.6e-05,80.200005,-7.25,-1.37,0.00588,99311.98
"2019-05-09 00:00:00",15,280.9,312,36,7e-05,82.200005,-7.08,2.72,0.00545,99331.22
"2019-05-09 06:00:00",15,280.7,277,7,2.2e-05,79.6,-4.62,7.5099998,0.00524,98959.45
"2019-05-09 12:00:00",15,282.5,282,487,6.4e-05,78.200005,-8.57,3.4199998,0.00581,98727.27
"2019-05-09 18:00:00",15,282.1,319,463,5.8e-05,79.700005,-10.91,5.3199997,0.0057699997,98725.69
"2019-05-10 00:00:00",15,281.2,288,27,3.9e-05,82.6,-10.92,-1.13,0.00563,98949.9
"2019-05-10 06:00:00",15,280.80002,313,4,4.2e-05,78.5,-8.87,-2.3999999,0.00518,99341.41
"2019-05-10 12:00:00",15,282.4,278,487,2.4e-05,64,-10.4,-1.5,0.00468,99743.44
"2019-05-10 18:00:00",15,281.9,269,635,1.7e-05,65.9,-10.95,0.55,0.00462,100324.85
"2019-05-11 00:00:00",15,280.1,257,45,9e-06,67.1,-6.68,2.8799999,0.00414,100827.68
"2019-05-11 06:00:00",15,280.2,256,9,2.1e-05,66.700005,-6.1099997,5.38,0.00413,101191.16
"2019-05-11 12:00:00",15,282.30002,254,545,3.2e-05,61.3,-5.89,6.42,0.0043599997,101607.06
"2019-05-11 18:00:00",15,282.30002,258,677,1.3e-05,60.3,-4.8199997,3.6299999,0.00427,101936.43
"2019-05-12 00:00:00",15,279.6,256,52,0,65.200005,-0.14999999,-0.62,0.00379,102202.56
"2019-05-12 06:00:00",15,280.4,271,8,0,70.3,3.84,-3.4399998,0.0043699997,102180.9
"2019-05-12 12:00:00",15,285.5,286,468,0,56.2,7.6299996,-2.95,0.00494,101844.234
"2019-05-12 18:00:00",15,284.4,335,346,6.4e-05,80,9.69,-2.02,0.00658,101511.98
"2019-05-13 00:00:00",15,282.2,337,13,0.000207,89.5,8.2,-1.93,0.00634,101435.47
"2019-05-13 06:00:00",15,282.1,344,2,0.000188,90.200005,7.6699996,-1.6999999,0.00636,101358.87
"2019-05-13 12:00:00",15,283,342,99,0.000363,87.9,8.179999,-2.05,0.00659,101196.266
"2019-05-13 18:00:00",15,284.7,351,123,9.6e-05,91.6,5.58,-0.07,0.00768,101232.14
"2019-05-14 00:00:00",15,284.1,344,17,1.2e-05,95.5,4.54,-0.39999998,0.00769,101407.5
"2019-05-14 06:00:00",15,283.5,334,4,4.5e-05,94.8,3.1599998,-3.36,0.0073599997,101350.6
"2019-05-14 12:00:00",15,286.5,358,107,0.000305,92.3,7.33,-1.17,0.00873,100985.56
"2019-05-14 18:00:00",15,286.6,370,134,8.2e-05,91.1,7.21,6.5699997,0.00868,101178.06
"2019-05-15 00:00:00",15,283.6,358,14,1.4e-05,85.6,3.48,6.8199997,0.00665,101639.93
"2019-05-15 06:00:00",15,282.7,311,11,2e-06,91,4.81,5.38,0.00665,101832.56
"2019-05-15 12:00:00",15,286.30002,297,465,1.5e-05,74.3,3.46,9.98,0.00685,102101
"2019-05-15 18:00:00",15,285.30002,312,500,1.2e-05,73.200005,1.05,8.389999,0.0063199997,102242.35
"2019-05-16 00:00:00",15,281.6,278,50,0,89.700005,1.38,4.91,0.00606,102439.62
"2019-05-16 06:00:00",15,282.6,325,5,7e-06,82.6,2.23,5.37,0.0059599997,102212.805
"2019-05-16 12:00:00",15,284.4,328,305,5.4e-05,79.1,1.91,9.03,0.0064399997,102062.336
"2019-05-16 18:00:00",15,283.4,335,307,0.000121,73.200005,-2.1399999,9.03,0.00562,101825.71
"2019-05-17 00:00:00",15,280.30002,267,53,8e-06,76.1,-1.9399999,7.29,0.0047299997,101590.42
"2019-05-17 06:00:00",15,281.2,287,9,1.4e-05,80,-2.25,7.06,0.00531,101423.445
"2019-05-17 12:00:00",15,284.7,304,427,5.8e-05,73.9,-6.62,6.95,0.00618,101403.24
"2019-05-17 18:00:00",15,284,316,470,4.2e-05,74.8,-8.29,4.81,0.00597,101424
"2019-05-18 00:00:00",15,281.1,301,40,2e-05,84.6,-4.7799997,3.27,0.00555,101600.586
"2019-05-18 06:00:00",15,281.1,287,8,7e-06,83.1,-3.84,2.9199998,0.00544,101615.13
"2019-05-18 12:00:00",15,284.1,301,415,4e-05,68.3,-5.83,2.32,0.00549,101561.93
"2019-05-18 18:00:00",15,282.80002,304,534,6.5e-05,70.700005,-6.17,2.6,0.0052199997,101625.25
"2019-05-19 00:00:00",15,279.4,292,39,1.9e-05,82.1,-2.6299999,1.27,0.0047899997,101706.18
"2019-05-19 06:00:00",15,280.5,271,12,1e-06,83.200005,-2.09,1.86,0.00524,101636.93
"2019-05-19 12:00:00",15,284.9,298,449,2.2e-05,66.1,-2.32,3.4199998,0.00557,101793.17
"2019-05-19 18:00:00",15,284.80002,307,548,1.6e-05,68.4,-1.87,5.72,0.0057699997,101765.2
"2019-05-20 00:00:00",15,281.9,299,52,1e-06,81.3,1.36,4.3199997,0.0056499997,101794.08
"2019-05-20 06:00:00",15,282.80002,336,3,9e-06,80.3,1.25,5.16,0.0058899997,101822.45
"2019-05-04 06:00:00",16,279.6,9.999e+20,9.999e+20,9.999e+20,66.3,-4.22,-4.52,0.00391,102115.68
"2019-05-04 12:00:00",16,282.5,250,527,0,53.600002,-3.86,-5,0.00385,102403.516
"2019-05-04 18:00:00",16,283,259,658,0,59.4,-4.7,-3.77,0.00441,102446.48
"2019-05-05 00:00:00",16,280.1,257,43,0,71.6,-1.27,-4.38,0.00434,102521.68
"2019-05-05 06:00:00",16,279.2,251,6,0,74.200005,0.91999996,-3.09,0.00423,102421.14
"2019-05-05 12:00:00",16,282.9,256,528,0,54.5,-1.1,-0.97999996,0.00401,102401.21
"2019-05-05 18:00:00",16,283.30002,263,661,0,59.4,-3.6799998,-1.49,0.0044799997,102193.84
"2019-05-06 00:00:00",16,280.2,259,45,0,72.3,-1.4499999,-3.81,0.0044199997,102116.96
"2019-05-06 06:00:00",16,279.30002,254,6,0,74.9,-0.14999999,-3.76,0.00433,101893
"2019-05-06 12:00:00",16,282.7,261,513,1e-06,59,-1.03,-1.9699999,0.00429,101756.56
"2019-05-06 18:00:00",16,282.9,282,573,5e-06,62.2,-4.08,-2.71,0.0046,101511.945
"2019-05-07 00:00:00",16,280.30002,261,43,0,75.9,-0.69,-4.7799997,0.00471,101310.14
"2019-05-07 06:00:00",16,279.4,257,7,0,82.4,-1.37,-4.22,0.00484,100981.555
"2019-05-07 12:00:00",16,282.4,272,501,6e-06,67.3,-2.48,-5.0899997,0.00487,100747.1
"2019-05-07 18:00:00",16,282.7,275,637,1e-05,64.1,-5.99,-3.82,0.0047299997,100389.23
"2019-05-08 00:00:00",16,280.2,261,44,0,76.5,-5.19,-5.5499997,0.00478,100127.93
"2019-05-08 06:00:00",16,279.9,260,7,0,77.200005,-7.2599998,-4.8399997,0.00475,99815.44
"2019-05-08 12:00:00",16,281.30002,282,421,1.2e-05,66.700005,-8.12,-2.81,0.00452,99789.586
"2019-05-08 18:00:00",16,280.80002,260,652,1.2e-05,67.1,-9.75,-1.74,0.00439,99674.97
"2019-05-09 00:00:00",16,279.2,251,47,2e-06,70.4,-7.0099998,-0.96999997,0.00413,99645.93
"2019-05-09 06:00:00",16,279.5,249,8,2e-06,69.200005,-8.11,-1.1899999,0.00413,99639.516
"2019-05-09 12:00:00",16,281.4,253,537,1e-05,59.7,-8.72,1.66,0.00407,99747
"2019-05-09 18:00:00",16,281.2,252,672,4e-06,57.9,-4.61,5.99,0.00388,99712.06
"2019-05-10 00:00:00",16,280.4,254,50,3e-06,74.1,0.14,7.2,0.00475,99487.31
"2019-05-10 06:00:00",16,280.6,259,8,1.6e-05,76.5,-4.58,0.88,0.00496,99497.6
"2019-05-10 12:00:00",16,282.9,263,534,1.8e-05,66.3,-7.7799997,2.6599998,0.00499,99654.18
"2019-05-10 18:00:00",16,282.5,265,666,1.9e-05,67.200005,-6.68,5.0899997,0.0049099997,99990.75
"2019-05-11 00:00:00",16,281.30002,260,50,4e-06,70.9,-4.66,6.77,0.00477,100312.49
"2019-05-11 06:00:00",16,281.5,259,9,1.6e-05,72.3,-3.8,6.94,0.0049199997,100653.74
"2019-05-11 12:00:00",16,283.30002,268,530,7e-05,65.200005,-4.43,10.5,0.00499,101274.87
"2019-05-11 18:00:00",16,283,262,677,1e-05,62.9,-2.85,10.84,0.0047,101713.93
"2019-05-12 00:00:00",16,282.1,261,51,6e-06,68,-1.3,8.66,0.00476,102050.39
"2019-05-12 06:00:00",16,282.1,265,9,2e-06,70.6,0.48999998,5.1099997,0.00493,102220.02
"2019-05-12 12:00:00",16,285.9,290,480,5e-06,58.100002,2.1599998,4.43,0.00523,102152.984
"2019-05-12 18:00:00",16,285.2,323,440,3e-06,66.1,4.0499997,0.5,0.00568,102076.95
"2019-05-13 00:00:00",16,282.80002,331,19,0,80.5,3.57,-1.5699999,0.00591,102103.516
"2019-05-13 06:00:00",16,282.5,311,5,0,87.700005,4.13,-1.4399999,0.0063,102064.555
"2019-05-13 12:00:00",16,287.5,315,386,0,63.100002,7.21,0.089999996,0.00628,102087.02
"2019-05-13 18:00:00",16,287.6,314,553,0,65.700005,7.8399997,1.63,0.00661,102022.65
"2019-05-14 00:00:00",16,283.5,307,49,2e-06,85.8,4.8599997,-0.71999997,0.00659,102165.01
"2019-05-14 06:00:00",16,283.6,334,5,5e-06,90.4,4.8199997,-1.18,0.0069999998,102067.98
"2019-05-14 12:00:00",16,289.9,339,398,5e-06,72.5,7.16,0.63,0.00845,102150.33
"2019-05-14 18:00:00",16,289.5,350,504,0,72.8,6.08,1.63,0.00825,102335.016
"2019-05-15 00:00:00",16,285.80002,348,37,0,82.8,4.4,0.65999997,0.00737,102430.625
"2019-05-15 06:00:00",16,284.9,329,10,0,82.6,3.5,-1.22,0.00697,102522.68
"2019-05-15 12:00:00",16,292.1,310,533,0,50.100002,4.8199997,0.97999996,0.00665,102658.02
"2019-05-15 18:00:00",16,291.9,318,665,0,50.7,1.9699999,1.24,0.00666,102574.08
"2019-05-16 00:00:00",16,285.1,311,55,0,74.5,0.39,0.28,0.0063199997,102691.72
"2019-05-16 06:00:00",16,286.80002,306,11,0,76.200005,1.11,-0.68,0.00725,102630.4
"2019-05-16 12:00:00",16,293,318,539,0,51.2,2.1399999,0.28,0.00725,102499.68
"2019-05-16 18:00:00",16,294,335,660,0,54.4,1.67,-1,0.008169999,102315.74
"2019-05-17 00:00:00",16,287.7,351,42,0,75.6,1.76,2.44,0.00763,102347.984
"2019-05-17 06:00:00",16,285.4,304,9,0,83.6,2.4299998,1.8,0.0072999997,102120.93
"2019-05-17 12:00:00",16,290.30002,291,557,0,52.3,1.8,4.18,0.00624,101966.4
"2019-05-17 18:00:00",16,288.7,295,692,0,63.100002,-1.49,2.19,0.00679,101930.85
"2019-05-18 00:00:00",16,283,284,59,0,93.9,-2.47,0.75,0.00701,101851.96
"2019-05-18 06:00:00",16,283.30002,317,5,9e-06,87,-3.47,-0.35,0.0066299997,101556.555
"2019-05-18 12:00:00",16,283.80002,345,184,1.4e-05,69.3,-4.31,0.37,0.00544,101771.74
"2019-05-18 18:00:00",16,284,311,455,1e-06,63.8,-5.83,0.87,0.0050999997,101373.23
"2019-05-19 00:00:00",16,281,292,56,1e-06,77.6,-3.4299998,0.72999996,0.00505,101377.195
"2019-05-19 06:00:00",16,282.2,320,5,4e-06,73.700005,-4.23,0.91999996,0.00521,101326.71
"2019-05-19 12:00:00",16,284.6,326,254,7e-06,62.5,-5.87,0.41,0.0052,101239.65
"2019-05-19 18:00:00",16,284.1,308,479,1.6e-05,63.9,-8.12,-2.3,0.00513,101423.43
