"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-09 18:00:00",9,283.2,269,665,1e-05,73,-4.66,-1.17,0.0056399996,99722.44
"2019-05-10 00:00:00",9,280.7,276,49,1.6e-05,87.4,-5.2,-4.8199997,0.00569,99983.76
"2019-05-10 06:00:00",9,280.9,313,4,7e-06,84.5,-4.33,-3.5,0.0055299997,100075.79
"2019-05-10 12:00:00",9,282.9,313,376,2.1e-05,74.1,-5.73,-2.77,0.00557,100303.74
"2019-05-10 18:00:00",9,282.9,294,577,2.4e-05,76.3,-8.809999,-2.96,0.00574,100475.766
"2019-05-11 00:00:00",9,281.2,280,45,4e-06,73.3,-7.77,-2.7,0.0048599998,100932.07
"2019-05-11 06:00:00",9,280.4,266,9,2e-06,69.3,-6.66,0.07,0.00435,101431.1
"2019-05-11 12:00:00",9,282.7,269,493,7e-06,58.8,-5.68,1.48,0.0042999997,101973.5
"2019-05-11 18:00:00",9,283,267,664,1e-06,61.5,-5.7999997,-0.42999998,0.0045499997,102397.27
"2019-05-12 00:00:00",9,280.30002,257,52,0,73.200005,-1.5999999,-3.9299998,0.0044899997,102789.49
"2019-05-12 06:00:00",9,279.30002,253,9,0,75.200005,2.1599998,-4.36,0.0042999997,102878.5
"2019-05-12 12:00:00",9,284.2,282,473,0,52.8,4.36,-3.36,0.00421,102920.27
"2019-05-12 18:00:00",9,286.1,286,643,0,60.4,2.51,-0.089999996,0.00545,102761.516
"2019-05-13 00:00:00",9,283,288,43,0,80.5,4.48,-2.86,0.00591,102737.3
"2019-05-13 06:00:00",9,281.5,273,7,0,70.4,7.0899997,-3.01,0.0047,102526.11
"2019-05-13 12:00:00",9,287.30002,282,529,0,63.9,7.99,-0.85999995,0.00628,102580.914
"2019-05-13 18:00:00",9,287.6,291,675,0,70.3,5.94,1.4499999,0.00707,102584.5
"2019-05-14 00:00:00",9,284.2,291,52,0,86.700005,5.0499997,-2.12,0.00695,102670.79
"2019-05-14 06:00:00",9,282.5,270,10,0,79,5.19,-3.6299999,0.00562,102690.25
"2019-05-14 12:00:00",9,287.7,274,549,0,59.9,6.69,-1.8199999,0.006,102656.516
"2019-05-14 18:00:00",9,288.4,294,666,0,62.4,5.2799997,-1.79,0.0065699997,102379.89
"2019-05-15 00:00:00",9,283.80002,286,52,0,78.5,3.26,-3.4199998,0.0061299996,102381.586
"2019-05-15 06:00:00",9,282.80002,279,11,0,80.1,3,-5.43,0.00588,102198.52
"2019-05-15 12:00:00",9,288,289,545,0,66.5,3.85,-4.71,0.00682,102089.64
"2019-05-15 18:00:00",9,288.5,318,628,0,67.6,2,-4.23,0.00726,101848.2
"2019-05-16 00:00:00",9,284.9,327,30,0,82.5,2.45,-2.26,0.0069799996,101891.79
"2019-05-16 06:00:00",9,284.7,287,11,0,83,-0.64,-1.8399999,0.0069,101777.45
"2019-05-16 12:00:00",9,287.9,295,546,0,68.1,-3.86,-0.74,0.00697,101753.39
"2019-05-16 18:00:00",9,285.7,290,677,0,70.200005,-5.99,-0.41,0.0062499996,101696.52
"2019-05-17 00:00:00",9,282.6,267,58,0,90,-4.2999997,-2.71,0.00655,101581.85
"2019-05-17 06:00:00",9,282.1,269,12,0,92.1,-0.84,-0.89,0.0064999997,101184.96
"2019-05-17 12:00:00",9,287.6,287,536,0,62.5,-1.78,1.3299999,0.0063199997,101035.79
"2019-05-17 18:00:00",9,286.30002,291,672,0,61,-3.8,2.09,0.00569,100887.73
"2019-05-18 00:00:00",9,280.1,268,57,0,84.1,-2.05,0.65,0.00519,100769.305
"2019-05-18 06:00:00",9,280.6,261,13,0,84.700005,-2.23,-0.78999996,0.00543,100608.95
"2019-05-18 12:00:00",9,285.80002,272,560,0,57.4,-0.83,-0.95,0.0052199997,100410.87
"2019-05-18 18:00:00",9,286.80002,290,686,0,57.3,-0.48999998,0.19999999,0.00556,100292.43
"2019-05-19 00:00:00",9,281.7,286,53,0,83.3,1.5,-0.89,0.0057699997,100257.43
"2019-05-19 06:00:00",9,283,297,7,2e-05,83.6,2.35,-1.63,0.0063099996,100167.69
"2019-05-19 12:00:00",9,286.9,325,334,3.8e-05,69.1,4.22,-4.13,0.00677,100185.39
"2019-05-19 18:00:00",9,288.7,344,463,1.8e-05,62.100002,3.97,-3.75,0.00683,100041.35
"2019-05-20 00:00:00",9,284.2,335,26,0,78,2.9299998,-3.9399998,0.0063899998,100131.46
"2019-05-20 06:00:00",9,282.1,278,12,0,86.200005,0.64,-4.61,0.0061399997,100007.52
"2019-05-20 12:00:00",9,288.2,315,427,5.5e-05,75,6.85,-6.37,0.00799,99995.805
"2019-05-20 18:00:00",9,287.6,342,313,0.00018,73.1,4.19,-0.42999998,0.0074899998,100114.375
"2019-05-21 00:00:00",9,283,290,57,5e-06,87.8,1.9599999,-2.59,0.00664,100396.234
"2019-05-21 06:00:00",9,282.30002,279,14,0,89.8,1.5,-3.6299999,0.00646,100608.305
"2019-05-21 12:00:00",9,289.2,300,525,9e-06,66.4,5.8199997,-5.48,0.00751,100632.836
"2019-05-21 18:00:00",9,288.2,333,501,0.00019,75.5,5.75,-3.34,0.00802,100786.55
"2019-05-22 00:00:00",9,284.4,328,36,8.8e-05,92.200005,2.25,-3.09,0.0076099997,100846.68
"2019-05-22 06:00:00",9,283.4,296,12,5e-06,91.9,2.4299998,-3.99,0.00708,100858.7
"2019-05-22 12:00:00",9,288.5,315,479,1.3e-05,68.8,4.98,-4.72,0.0074299998,100842.17
"2019-05-22 18:00:00",9,287.9,350,426,0.000126,78.3,2.1699998,-3.86,0.00816,100620.58
"2019-05-23 00:00:00",9,284.5,329,34,0.000115,91.9,1.88,-2.11,0.00764,100766.27
"2019-05-23 06:00:00",9,284.1,294,14,2e-06,93.4,2.11,-0.65,0.0075899996,100600.43
"2019-05-23 12:00:00",9,288.1,331,390,4.1e-05,77,2.75,0.099999994,0.00811,100735.02
"2019-05-23 18:00:00",9,288.4,318,645,2.4e-05,66.9,0.41,1.5999999,0.0072,100647.16
"2019-05-24 00:00:00",9,282.7,295,64,0,88.5,0.58,-0.52,0.00653,100669.33
"2019-05-24 06:00:00",9,284.9,323,10,3e-06,89.6,3.1599998,-0.45999998,0.00769,100633.84
"2019-05-24 12:00:00",9,288.9,331,383,3e-06,65,6.3999996,0.13,0.0072,100577.02
"2019-05-24 18:00:00",9,287.9,350,350,0.00021,87.700005,7.25,-1.68,0.00916,100340.15
"2019-05-25 00:00:00",9,286.30002,366,10,0.000115,92.5,7.75,0.32999998,0.0087,100104.7
"2019-05-09 00:00:00",10,280.80002,9.999e+20,9.999e+20,9.999e+20,78.6,-5.64,1.41,0.00514,99543.19
"2019-05-09 06:00:00",10,280.80002,258,8,1e-06,76.700005,-4.73,3.37,0.00502,99611.27
"2019-05-09 12:00:00",10,283,263,534,2.1e-05,73.1,-5.8599997,2.76,0.0055799996,99658.93
"2019-05-09 18:00:00",10,282.6,278,644,2.9e-05,76.3,-8.25,-3.1599998,0.0056499997,99823.516
"2019-05-10 00:00:00",10,280.4,273,46,8e-06,78.3,-6.14,-3.6599998,0.00495,100113.77
"2019-05-10 06:00:00",10,280.6,261,7,1e-06,76.1,-5.5099998,-2.28,0.0048599998,100231.79
"2019-05-10 12:00:00",10,283.2,266,528,1.7e-05,67.6,-8.059999,-2.49,0.00519,100441.5
"2019-05-10 18:00:00",10,282.6,269,646,8e-06,65.5,-9.12,-1.73,0.0047999998,100706.25
"2019-05-11 00:00:00",10,280.30002,258,50,0,72.5,-6.0699997,-1.02,0.00451,101187.414
"2019-05-11 06:00:00",10,280.4,255,9,7e-06,67.200005,-6.25,0.7,0.0042,101641.44
"2019-05-11 12:00:00",10,282.7,265,528,7e-06,56.5,-5.94,2.56,0.00411,102158.08
"2019-05-11 18:00:00",10,282.5,260,675,4e-06,58.9,-5.1099997,2.72,0.0042,102541.43
"2019-05-12 00:00:00",10,280.4,257,51,0,64.700005,-2.12,0.95,0.00398,102912.35
"2019-05-12 06:00:00",10,280.80002,258,9,0,66.8,1.38,-0.96999997,0.0042,103000.94
"2019-05-12 12:00:00",10,284.6,268,540,0,57.5,4.29,-1.04,0.00469,103131.83
"2019-05-12 18:00:00",10,285.80002,280,662,0,59.5,3.26,0.62,0.00527,102997.15
"2019-05-13 00:00:00",10,283,293,47,0,81.200005,4.41,-1.88,0.00599,103032.81
"2019-05-13 06:00:00",10,281.4,277,9,0,71.8,6.94,-3.77,0.00475,102899.016
"2019-05-13 12:00:00",10,287.4,281,520,0,66.9,10.0199995,-2.24,0.00659,102821.02
"2019-05-13 18:00:00",10,287,313,534,1e-06,71.200005,8.92,1.06,0.00683,102749.305
"2019-05-14 00:00:00",10,283.2,281,54,0,83.4,7.1,-2.34,0.00622,102814.2
"2019-05-14 06:00:00",10,281.9,268,10,0,77.9,7.1099997,-2.48,0.0053399997,102659.08
"2019-05-14 12:00:00",10,286.9,281,516,0,66.3,8.25,-1.1,0.00636,102597.58
"2019-05-14 18:00:00",10,287.4,289,674,0,67.1,7.12,0.099999994,0.00664,102291.89
"2019-05-15 00:00:00",10,282.9,277,55,0,78.3,5.47,-2.3799999,0.00578,102243.33
"2019-05-15 06:00:00",10,282.2,266,11,0,79.3,3.6499999,-4.73,0.00557,101982.57
"2019-05-15 12:00:00",10,288,288,545,0,66.3,5.72,-3.77,0.0068699997,101768.12
"2019-05-15 18:00:00",10,288.7,310,649,0,66.3,6.39,-2.2,0.00721,101414.22
"2019-05-16 00:00:00",10,284,292,54,0,82.9,5.14,-3.21,0.0066299997,101333.9
"2019-05-16 06:00:00",10,282.5,276,11,0,84.700005,4.0899997,-3.24,0.00617,101203.93
"2019-05-16 12:00:00",10,286.80002,301,450,1e-06,74.3,4.0099998,-0.78999996,0.00716,101157.25
"2019-05-16 18:00:00",10,286.5,343,457,1.3e-05,81.9,1.65,1.87,0.00775,101007.195
"2019-05-17 00:00:00",10,284.80002,350,22,2e-05,90.9,0.19,-0.78999996,0.00771,101072.32
"2019-05-17 06:00:00",10,283.9,322,9,3e-06,90.6,1.76,-1.2099999,0.00726,100738.93
"2019-05-17 12:00:00",10,289.1,312,501,3e-06,64.1,1.65,2.25,0.00714,100827.65
"2019-05-17 18:00:00",10,285.80002,324,557,8e-06,77.1,-3.1599998,3.74,0.0069799996,100896.7
"2019-05-18 00:00:00",10,281.2,285,48,0,88,-1.36,1.43,0.00585,101036.89
"2019-05-18 06:00:00",10,282,276,11,0,83.700005,-2.53,0.68,0.00585,100847.8
"2019-05-18 12:00:00",10,287.30002,293,500,0,62.8,-4.81,-1.12,0.0062599997,100766.43
"2019-05-18 18:00:00",10,286.2,309,610,0,70.200005,-5.43,-0.24,0.00655,100745.336
"2019-05-19 00:00:00",10,282.7,308,54,3e-06,82.9,-4.02,-0.71999997,0.00612,100660.94
"2019-05-19 06:00:00",10,282.7,330,7,1.2e-05,86.3,-3.9599998,-0.78999996,0.0063699996,100388.414
"2019-05-19 12:00:00",10,286,336,278,1.7e-05,75,-4.87,-0.88,0.00689,100394.98
"2019-05-19 18:00:00",10,287.30002,324,538,2e-06,73.8,-4.65,-2.51,0.0074199997,100078.555
"2019-05-20 00:00:00",10,283.92197,317,52,3.8e-05,94.4,-3.48,-2.51,0.0075999997,100139.27
"2019-05-20 06:00:00",10,283.80002,334,7,5.6e-05,90.5,-1.56,-2.45,0.00722,100117.055
"2019-05-20 12:00:00",10,290.4,307,531,1e-06,61.600002,0.94,-5.0499997,0.00752,100344.52
"2019-05-20 18:00:00",10,290.5,318,658,4.1e-05,58.9,-1.3399999,-3.6299999,0.00727,100340.555
"2019-05-21 00:00:00",10,283.80002,295,59,1e-06,80.3,-0.63,-3.28,0.0063799997,100742.27
"2019-05-21 06:00:00",10,283.30002,280,14,0,85.700005,-1.12,-2.3899999,0.00658,100847.96
"2019-05-21 12:00:00",10,290.2,295,558,0,56.9,0.84999996,-4.2,0.0068099997,101035.87
"2019-05-21 18:00:00",10,290.5,324,613,5e-06,57.4,-0.71999997,-2.8,0.0070399996,101157.93
"2019-05-22 00:00:00",10,285.80002,332,55,1e-06,79,1.8499999,-3.26,0.00713,101284.68
"2019-05-22 06:00:00",10,283.5,289,15,0,85.1,1.6899999,-2.44,0.00659,101371.086
"2019-05-22 12:00:00",10,290.1,298,560,0,62.100002,4.0499997,-1.64,0.00738,101332.11
"2019-05-22 18:00:00",10,290.2,321,651,1.2e-05,60.4,3.36,0.71,0.00726,101217.805
"2019-05-23 00:00:00",10,284.9,303,62,1e-06,83.4,3.21,-1.61,0.0071099997,100995.05
"2019-05-23 06:00:00",10,284.1,288,13,7e-06,88.9,3.86,-2.9299998,0.0071799997,100911.234
"2019-05-23 12:00:00",10,287,341,242,5.8e-05,78.8,7.22,-2.25,0.0077,100765.2
"2019-05-23 18:00:00",10,286.4,364,179,4.7e-05,86,6.3399997,-1.5699999,0.008119999,100348.875
"2019-05-24 00:00:00",10,284.9,360,6,0.00014999999,93.4,4.5,-2.81,0.008049999,100145.31
"2019-05-24 06:00:00",10,285.2,359,3,5.8999998e-05,92.3,6,-0.25,0.00813,99670.49
"2019-05-24 12:00:00",10,286.1,355,137,0.000102,87.5,8.3,1.7199999,0.00821,99729.21
"2019-05-24 18:00:00",10,286.4,322,431,2.7e-05,69.200005,8.599999,3.78,0.00659,99581.68
"2019-05-25 00:00:00",10,282.9,285,60,2e-06,87.8,6.66,0.29,0.0066,99928.21
"2019-05-09 00:00:00",11,280.9,9.999e+20,9.999e+20,9.999e+20,78.3,-6.8399997,1.5999999,0.00515,99480.3
"2019-05-09 06:00:00",11,280.80002,259,8,4e-06,78.1,-6.22,3.5,0.00511,99565.25
"2019-05-09 12:00:00",11,282.9,263,532,5.7e-05,72.700005,-5.72,5.47,0.0054699997,99649.695
"2019-05-09 18:00:00",11,282.7,281,634,1e-05,76.9,-6.73,1.12,0.00576,99705.83
"2019-05-10 00:00:00",11,281.1,298,45,1.3e-05,84.6,-7.06,-3.46,0.00563,99975.87
"2019-05-10 06:00:00",11,281.1,296,7,1e-05,82.9,-5.38,-1.31,0.0055299997,100083.7
"2019-05-10 12:00:00",11,283,299,435,2.3e-05,73.200005,-3.47,-1.68,0.00554,100231.836
"2019-05-10 18:00:00",11,283.5,288,613,3.6e-05,75.5,-7.5699997,-2.6599998,0.00591,100326.055
"2019-05-11 00:00:00",11,281,270,49,9e-06,79.700005,-8.9,-3.6599998,0.00524,100852.56
"2019-05-11 06:00:00",11,280.6,293,8,2e-06,71.6,-6.77,0.53,0.00457,101418.29
"2019-05-11 12:00:00",11,283,272,508,3e-06,58.100002,-5.02,2.11,0.0043099998,101994.305
"2019-05-11 18:00:00",11,283.2,270,645,1e-06,64.200005,-5.38,1.28,0.00483,102376.19
"2019-05-12 00:00:00",11,280.6,263,52,0,74.9,-1.61,-1.37,0.00466,102726.87
"2019-05-12 06:00:00",11,280.7,258,9,0,76,2.18,-2.84,0.0047899997,102747.08
"2019-05-12 12:00:00",11,285.30002,269,539,0,56.3,4.81,-1.8399999,0.00484,102861.555
"2019-05-12 18:00:00",11,286.80002,285,661,0,62.100002,4.15,-0.68,0.00587,102684.77
"2019-05-13 00:00:00",11,283.1,290,50,0,81,5.96,-4.2,0.00605,102653.58
"2019-05-13 06:00:00",11,282.1,270,9,0,79.8,7.06,-4.83,0.00557,102404.58
"2019-05-13 12:00:00",11,288,302,443,0,69.4,10.4,-3.37,0.0071199997,102344.305
"2019-05-13 18:00:00",11,287.80002,314,555,1e-06,65.5,11.13,-2.6299999,0.0066299997,102235.555
"2019-05-14 00:00:00",11,283,277,52,0,76.8,10.51,-5.3599997,0.00572,102235.516
"2019-05-14 06:00:00",11,282.9,274,8,0,79,11.5199995,-5.8199997,0.00582,101940.555
"2019-05-14 12:00:00",11,285.6,314,312,1.6e-05,70.5,12,-3.3899999,0.00624,101845.74
"2019-05-14 18:00:00",11,284.2,333,239,0.000116,78,11,-3.9599998,0.00634,101558.99
"2019-05-15 00:00:00",11,283.2,344,10,0.000113,87.200005,11.96,-3.6499999,0.00661,101358.32
"2019-05-15 06:00:00",11,283.9,346,5,0.000107,90.700005,8.01,-1.86,0.00722,101097.96
"2019-05-15 12:00:00",11,286,297,518,7.7e-05,75.6,6.6499996,4.96,0.0069299997,101202.55
"2019-05-15 18:00:00",11,284.9,289,660,2e-06,83.1,5.81,4.42,0.00708,101235.33
"2019-05-16 00:00:00",11,283.4,314,38,4.2e-05,92.8,4.98,-0.66999996,0.00713,101082.305
"2019-05-16 06:00:00",11,282.80002,330,2,0.000181,89.5,6.42,-6.6,0.0066899997,100348.71
"2019-05-16 12:00:00",11,284.4,345,94,0.000312,86.700005,10.63,-7.6699996,0.00727,99458.49
"2019-05-16 18:00:00",11,284.6,351,151,9.4e-05,88.700005,10.95,1.16,0.0075899996,98998.22
"2019-05-17 00:00:00",11,283.30002,345,23,5.6e-05,85.5,2.27,11.599999,0.00666,99463.45
"2019-05-17 06:00:00",11,282.30002,332,4,7.2e-05,88.5,1.81,6.69,0.00642,99551.305
"2019-05-17 12:00:00",11,285.4,308,457,4.6e-05,66.8,3.1999998,6.27,0.0059499997,99840.88
"2019-05-17 18:00:00",11,284.80002,300,574,2.1e-05,67.4,3.56,4.17,0.00575,99858.17
"2019-05-18 00:00:00",11,280.9,281,54,7e-05,87.4,4.12,0.08,0.00576,99875.625
"2019-05-18 06:00:00",11,280.6,273,12,1.9e-05,91.9,2.47,-2.8,0.00592,99791.53
"2019-05-18 12:00:00",11,286.7,283,535,8e-06,63.2,2.62,-2.57,0.00611,99906.266
"2019-05-18 18:00:00",11,286.80002,305,624,0.000183,69.5,-3.1399999,-2.6599998,0.00678,100093
"2019-05-19 00:00:00",11,282.2,290,49,1.1e-05,88.700005,-0.84,-1.89,0.00636,100327.586
"2019-05-19 06:00:00",11,282.30002,278,13,1.5e-05,89.9,1.49,-2.11,0.0064399997,100533.49
"2019-05-19 12:00:00",11,288,288,551,2e-06,62.9,3.23,-0.90999997,0.0066,100612.055
"2019-05-19 18:00:00",11,287.80002,302,666,0.000111,66.1,-1.78,1.38,0.0068099997,100754.016
"2019-05-20 00:00:00",11,282.5,290,58,1.3e-05,86,-1.28,-0.64,0.0062599997,100866.3
"2019-05-20 06:00:00",11,284.2,281,14,0,87.1,-0.71999997,-0.62,0.00708,100960.62
"2019-05-20 12:00:00",11,288.80002,296,549,3.4e-05,67.6,-2.3,-1.36,0.0074199997,100982.164
"2019-05-20 18:00:00",11,288.1,317,618,5e-05,69.1,-4.7,-1.6899999,0.0072299996,101087.87
"2019-05-21 00:00:00",11,282.4,291,49,0,88.4,-3.09,-0.39,0.0063799997,101155.164
"2019-05-21 06:00:00",11,282.6,273,14,0,91.1,-3.21,0.08,0.00664,101069.33
"2019-05-21 12:00:00",11,288.1,283,564,0,64.200005,-4.0099998,0.82,0.0067399996,101202.48
"2019-05-21 18:00:00",11,286.80002,290,694,0,65.4,-4.43,0.55,0.0063,101086.56
"2019-05-22 00:00:00",11,280.4,267,64,0,86.4,-1.37,-1.49,0.00543,100954.484
"2019-05-22 06:00:00",11,281.5,257,16,0,83.3,1.26,-1.75,0.00568,100788.93
"2019-05-22 12:00:00",11,289.1,278,573,0,57.600002,4.15,-1.35,0.00647,100587.68
"2019-05-22 18:00:00",11,289.1,311,640,2e-06,61.2,4.7799997,0.04,0.0069,100301.72
"2019-05-23 00:00:00",11,284.4,322,42,5e-06,86.6,2.8799999,-2.46,0.0071799997,100185.12
"2019-05-23 06:00:00",11,282.4,324,5,0.000102,87.700005,3.33,-4.18,0.0063699996,100096.61
"2019-05-23 12:00:00",11,285.30002,332,188,0.000248,79.9,7.14,-5.0699997,0.0070599997,100093.33
"2019-05-23 18:00:00",11,284.9,345,253,0.000253,87.200005,4.48,-2.6799998,0.0075299996,100041.836
"2019-05-24 00:00:00",11,282.7,340,13,0.00024,91.5,2.97,-5.79,0.00679,100249.63
"2019-05-24 06:00:00",11,282.5,329,7,4.7e-05,91.3,2.06,-5.89,0.0067,100207.586
"2019-05-24 12:00:00",11,286.4,343,256,3.3e-05,78.200005,3.82,-6.18,0.0074,100399.516
"2019-05-24 18:00:00",11,286.7,342,385,8.1e-05,75.5,1.93,-3.37,0.00727,100418.305
"2019-05-25 00:00:00",11,282.1,315,27,3.7e-05,87.6,1.55,-3.3899999,0.0061999997,100526.4
"2019-05-09 00:00:00",12,280.80002,9.999e+20,9.999e+20,9.999e+20,76.1,-6.69,1.18,0.0049799997,99573.96
"2019-05-09 06:00:00",12,280.7,256,8,2e-06,78.1,-5.4,2.04,0.0050899996,99654.734
"2019-05-09 12:00:00",12,283.2,266,527,3.5e-05,72.5,-6.79,2.81,0.00556,99740.04
"2019-05-09 18:00:00",12,282.80002,272,656,1.7e-05,77,-7.19,-1.48,0.00575,99844.08
"2019-05-10 00:00:00",12,280.80002,294,47,1.5e-05,83.9,-6.79,-3.9099998,0.0054599997,100140.69
"2019-05-10 06:00:00",12,281,310,6,1e-05,80.1,-6.16,-1.5699999,0.00529,100276.46
"2019-05-10 12:00:00",12,283,292,457,2.7e-05,71.9,-7.3999996,-0.51,0.0054099998,100514.164
"2019-05-10 18:00:00",12,282.5,275,644,1.8e-05,71.700005,-9.04,-1.0799999,0.0052199997,100775.016
"2019-05-11 00:00:00",12,280.6,273,46,2e-06,72.6,-7.18,-1.9399999,0.00463,101156.56
"2019-05-11 06:00:00",12,280.4,254,9,2e-06,69.1,-6.7799997,-0.7,0.0042999997,101625.6
"2019-05-11 12:00:00",12,282.4,275,483,6e-06,58.8,-6.7599998,2.61,0.0042,102177.98
"2019-05-11 18:00:00",12,282.9,268,656,2e-06,63.7,-5.91,0.42999998,0.0047,102575.42
"2019-05-12 00:00:00",12,280.7,264,51,0,74,-2.81,-4.0899997,0.00464,102885
"2019-05-12 06:00:00",12,279.9,255,9,0,72.8,0.32,-4.46,0.00434,103048.055
"2019-05-12 12:00:00",12,284.2,268,532,0,51.100002,1.8499999,-2.44,0.00405,103165.98
"2019-05-12 18:00:00",12,285.80002,288,642,0,59.2,1.41,-0.78,0.0052,103044.25
"2019-05-13 00:00:00",12,283.30002,280,52,0,76.3,4.5299997,-4.31,0.0057099997,103164.56
"2019-05-13 06:00:00",12,281.5,277,10,0,79.700005,4.37,-4.17,0.00531,103180.16
"2019-05-13 12:00:00",12,287,282,538,0,66.6,5.74,-2.2,0.0063899998,103252.39
"2019-05-13 18:00:00",12,287.6,305,644,1e-06,68,4.31,-2.24,0.00676,103224.62
"2019-05-14 00:00:00",12,282.9,294,43,0,75.4,4.33,-4.2,0.0055199997,103358.67
"2019-05-14 06:00:00",12,281.7,268,10,0,66,3.9599998,-5.4,0.0044299997,103196.336
"2019-05-14 12:00:00",12,286.80002,279,545,0,61.5,2.97,-3.76,0.00579,103231.74
"2019-05-14 18:00:00",12,287.2,288,673,0,58.9,2.75,-6.2599998,0.0057099997,102985.64
"2019-05-15 00:00:00",12,282.4,281,53,0,77.4,3.9199998,-4.5,0.00548,103033.055
"2019-05-15 06:00:00",12,281.5,274,11,0,76.9,1.02,-5.15,0.00513,102941.29
"2019-05-15 12:00:00",12,286.9,275,554,0,58.100002,0.68,-5.46,0.0055,102952.43
"2019-05-15 18:00:00",12,288,291,671,0,61.9,-0.63,-5.5,0.00636,102680.87
"2019-05-16 00:00:00",12,284.1,285,52,0,78.6,-0.32999998,-2.54,0.00621,102837.414
"2019-05-16 06:00:00",12,283.80002,284,11,0,80.200005,-1.41,-3.32,0.0062599997,102753.08
"2019-05-16 12:00:00",12,288.30002,289,548,0,61.7,-2.69,-2.8799999,0.0063899998,102726.46
"2019-05-16 18:00:00",12,287.6,301,672,0,71.9,-5.8799996,-2.37,0.0071699996,102484.24
"2019-05-17 00:00:00",12,284,289,56,0,77.1,-1.27,-2.99,0.00611,102378.95
"2019-05-17 06:00:00",12,283.7,281,12,0,78.4,-0.51,-1.05,0.0061299996,101771.516
"2019-05-17 12:00:00",12,289.80002,295,551,0,52.600002,-0.63,2.01,0.00611,101425.83
"2019-05-17 18:00:00",12,288.6,303,677,0,58.600002,-1.06,4.36,0.00633,101212.336
"2019-05-18 00:00:00",12,281.91998,284,57,0,85.8,0.22,1.64,0.00599,100920.016
"2019-05-18 06:00:00",12,282.80002,278,12,0,84.1,2.02,1.05,0.00622,100743.4
"2019-05-18 12:00:00",12,288.80002,283,557,0,54.8,4.99,4.4,0.0060099997,100417.54
"2019-05-18 18:00:00",12,286.41998,301,649,0,70,4.49,4.5499997,0.0066299997,100226.82
"2019-05-19 00:00:00",12,281.97,294,50,1e-06,92.200005,2.6599998,1.5799999,0.00652,100031.95
"2019-05-19 06:00:00",12,282.5,307,9,8e-06,87.4,3.9299998,0.97999996,0.00642,99733
"2019-05-19 12:00:00",12,285.9,316,394,5.1e-05,68.1,6.43,3.32,0.00628,99593.125
"2019-05-19 18:00:00",12,285,299,603,4e-05,68.200005,3.78,5.8399997,0.0059499997,99403.01
"2019-05-20 00:00:00",12,281.30002,283,48,3e-06,83.1,3.9199998,0.47,0.0056499997,99383.68
"2019-05-20 06:00:00",12,281.80002,298,10,2e-05,84.200005,4.35,-0.55,0.0059599997,99098.16
"2019-05-20 12:00:00",12,286.80002,305,479,4.6e-05,67.4,7.56,1.86,0.00659,99312.9
"2019-05-20 18:00:00",12,286.80002,309,625,4.2e-05,70.3,5.2,-1.18,0.0069299997,99258.98
"2019-05-21 00:00:00",12,283.5,303,46,2.1e-05,91.4,4.3399997,-3.5,0.00721,99396.25
"2019-05-21 06:00:00",12,283.80002,327,9,2.8e-05,88.6,5.2599998,-6.5499997,0.0071199997,99496.91
"2019-05-21 12:00:00",12,286.2,342,217,1.5e-05,75.200005,9.5199995,-8.349999,0.0070499997,99616.4
"2019-05-21 18:00:00",12,286.7,356,225,1e-05,72.9,7.3399997,-7.0699997,0.00708,99647.164
"2019-05-22 00:00:00",12,284.16,310,35,2e-06,85.6,3.09,-5.2999997,0.00702,100035.92
"2019-05-22 06:00:00",12,283.9,303,11,1e-06,86.700005,1.5699999,-4.56,0.0069999998,100080.62
"2019-05-22 12:00:00",12,292.7,330,498,2e-05,67.1,3.55,-6.45,0.0095,100246.01
"2019-05-22 18:00:00",12,291,359,442,0.000321,83.200005,3.56,-6.17,0.01062,100222.734
"2019-05-23 00:00:00",12,287.83,346,28,0.000167,92.700005,0.90999997,-4.2799997,0.00964,100381.77
"2019-05-23 06:00:00",12,287.6,321,13,1e-05,95.6,-0.32999998,-3.28,0.00979,100290.055
"2019-05-23 12:00:00",12,293.7,347,482,1.1e-05,72.1,-1.5,-5.89,0.01088,100375.195
"2019-05-23 18:00:00",12,294.7,363,617,5.8e-05,71.4,-0.089999996,-8.42,0.0114899995,100188.37
"2019-05-24 00:00:00",12,289.1,351,51,3.2e-05,86.4,-0.84999996,-5.72,0.00976,100208.01
"2019-05-24 06:00:00",12,287.4,332,12,1.4e-05,87.9,-1.3299999,-5.0699997,0.00888,100118.2
"2019-05-24 12:00:00",12,291.1,363,317,2.6e-05,77.4,3.31,-3.7099998,0.00991,100211.46
"2019-05-24 18:00:00",12,290.6,370,352,1.1e-05,77.9,-0.55,0.71999997,0.00968,100325.43
"2019-05-25 00:00:00",12,288.2,380,16,4.4e-05,92.8,-3.32,-0.52,0.00997,100035.48
"2019-05-09 00:00:00",13,280.7,9.999e+20,9.999e+20,9.999e+20,76.8,-6.5,1.5799999,0.00499,99548.43
"2019-05-09 06:00:00",13,280.7,257,8,3e-06,76.9,-6.66,3.27,0.005,99617.336
"2019-05-09 12:00:00",13,282.9,263,532,4.4e-05,72.3,-6.5299997,3.4499998,0.0054599997,99717.73
