"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-16 18:00:00",8,287.1,301,669,0,67.9,4.0499997,5.31,0.0065699997,102537.85
"2019-05-17 00:00:00",8,282.5,289,56,0,93.9,2.71,2.54,0.00673,102681.445
"2019-05-01 00:00:00",9,281.6,9.999e+20,9.999e+20,9.999e+20,82.6,3.12,2.84,0.0056,101331.69
"2019-05-01 06:00:00",9,281.7,268,4,1e-06,84.200005,6.24,3.11,0.0057699997,101134.96
"2019-05-01 12:00:00",9,282.9,323,229,7.2e-05,87.6,5.81,7.06,0.00652,101074.555
"2019-05-01 18:00:00",9,283.30002,335,333,6.1e-05,86.5,2.04,8.98,0.0066199997,101062.14
"2019-05-02 00:00:00",9,282.6,329,15,1e-05,86.8,0.37,8.05,0.00634,101069.49
"2019-05-02 06:00:00",9,282.2,316,4,1.3e-05,83.200005,0.96999997,6.5299997,0.00591,101075.766
"2019-05-02 12:00:00",9,283.7,329,216,7.1e-05,89.6,0.47,0.39,0.00702,100902.1
"2019-05-02 18:00:00",9,283.9,312,412,2e-05,82.700005,-5.71,0.19999999,0.00659,100909.64
"2019-05-03 00:00:00",9,281.7,273,39,0,86.3,-5.8399997,-2.5,0.00591,101230.29
"2019-05-03 06:00:00",9,281.1,268,5,0,81.6,-6.58,-2.8,0.0053499998,101395.016
"2019-05-03 12:00:00",9,282.2,298,342,4e-06,72.700005,-7.7599998,-4.0099998,0.0051599997,101599.87
"2019-05-03 18:00:00",9,282.1,299,493,1e-06,66.4,-8.08,-5.49,0.00466,101729.16
"2019-05-04 00:00:00",9,279.35,257,41,0,71,-4.9,-5.8399997,0.00411,102015.58
"2019-05-04 06:00:00",9,278.5,245,6,0,67.5,-2.9099998,-5.45,0.00369,102089.805
"2019-05-04 12:00:00",9,281.9,254,515,0,54.600002,-2.08,-4.75,0.0037399998,102267.31
"2019-05-04 18:00:00",9,282.2,313,410,0,58.3,-2.4099998,-4.19,0.00411,102298.79
"2019-05-05 00:00:00",9,280,272,34,0,70.200005,-0.52,-5.19,0.0042499998,102358.71
"2019-05-05 06:00:00",9,279.4,255,6,0,75.9,2.1499999,-3,0.00439,102185.25
"2019-05-05 12:00:00",9,283.2,279,437,4e-06,66.3,2.35,1.28,0.0049799997,102216.984
"2019-05-05 18:00:00",9,283.6,300,528,1e-05,62.9,-0.71,0.65,0.0048599998,102118.54
"2019-05-06 00:00:00",9,281.6,270,43,0,74.3,1.03,-2.99,0.00501,101953.875
"2019-05-06 06:00:00",9,281.6,278,5,0,77.8,4.0899997,-0.77,0.00527,101750.42
"2019-05-06 12:00:00",9,284.4,301,378,1e-06,72.200005,6.08,-0.38,0.0058899997,101541.37
"2019-05-06 18:00:00",9,284.1,332,378,6e-06,77.5,7.1499996,-1.04,0.00628,101062.87
"2019-05-07 00:00:00",9,283.4,338,19,9.3e-05,93,6.3599997,1.7199999,0.00719,100679.586
"2019-05-07 06:00:00",9,282.80002,286,6,0,92.1,4.74,1.4699999,0.00688,100471.95
"2019-05-07 12:00:00",9,284.80002,306,351,4.1e-05,83.9,7.95,-0.66999996,0.0071699996,100137.59
"2019-05-07 18:00:00",9,285.1,349,167,0.000256,88.3,12.7699995,-2.75,0.00777,99104.4
"2019-05-08 00:00:00",9,283.1,333,12,0.00013,81.6,8.4,5.85,0.0063199997,98984.62
"2019-05-08 06:00:00",9,283.1,283,5,3.7e-05,80.5,10.82,7.1099997,0.00622,98610.375
"2019-05-08 12:00:00",9,284.7,286,499,3e-05,70.1,12.66,5.5099998,0.00604,98449.5
"2019-05-08 18:00:00",9,283.2,296,559,6.7e-05,81.6,14.48,2.85,0.0064399997,97683.52
"2019-05-09 00:00:00",9,283.1,313,11,0.000136,81.3,8.5,9.679999,0.00633,97636.19
"2019-05-09 06:00:00",9,282.2,299,6,4.4e-05,83.9,6.2599998,7.73,0.00621,97177.64
"2019-05-09 12:00:00",9,284.6,315,374,0.000135,78.200005,-0.37,14.849999,0.00679,97690.79
"2019-05-09 18:00:00",9,284,338,294,0.000108,84.200005,-3.8,12.53,0.0069299997,98396.83
"2019-05-10 00:00:00",9,282.9,338,27,2.5e-05,87.8,-2.8899999,7.5499997,0.00667,99077.74
"2019-05-10 06:00:00",9,282,319,8,5e-06,86.700005,-1.05,6.2799997,0.00617,99564.125
"2019-05-10 12:00:00",9,285.6,294,437,5e-06,65.700005,-2.27,6.2599998,0.00591,100061.89
"2019-05-10 18:00:00",9,285.2,287,637,2e-06,67.200005,-0.13,4.52,0.00586,100388.805
"2019-05-11 00:00:00",9,281.9,286,49,0,88.6,2.71,-0.63,0.00623,100459.37
"2019-05-11 06:00:00",9,282.2,322,5,3.2e-05,88.4,4.12,-4.22,0.0063799997,100016.01
"2019-05-11 12:00:00",9,285.9,355,104,0.000381,89.700005,11.11,6.7999997,0.008289999,99689.516
"2019-05-11 18:00:00",9,285.5,326,391,2.6e-05,73.3,11.7699995,6.95,0.00659,99980.945
"2019-05-12 00:00:00",9,283.5,327,43,1.4e-05,77.5,9.78,7.8799996,0.0060699997,99949.86
"2019-05-12 06:00:00",9,282.7,334,6,1.8e-05,78.700005,7.48,7.19,0.00585,100395.75
"2019-05-12 12:00:00",9,284.30002,325,250,3e-05,64.700005,6.2,10.809999,0.00533,100483.98
"2019-05-12 18:00:00",9,284.1,298,560,2.9e-05,67.6,3.8999999,10.57,0.0054599997,100911.96
"2019-05-13 00:00:00",9,281.6,283,44,5e-06,81.5,1.75,6.37,0.00555,101323.02
"2019-05-13 06:00:00",9,281.30002,268,9,0,81.4,3.58,1.79,0.0054099998,101540.875
"2019-05-13 12:00:00",9,284.30002,314,281,6.1e-05,83.8,6.14,-2.06,0.00684,101436.28
"2019-05-13 18:00:00",9,285.5,359,182,0.00021,90.700005,6.5699997,4.39,0.00801,101412.625
"2019-05-14 00:00:00",9,285.1,365,12,2e-05,92.5,7.21,2.62,0.00792,101647.89
"2019-05-14 06:00:00",9,285.30002,363,2,2.6e-05,93.6,6.75,2.1399999,0.00814,101405.8
"2019-05-14 12:00:00",9,287,368,138,2.6e-05,90.3,7.23,1.8399999,0.00877,101724.48
"2019-05-14 18:00:00",9,286.9,371,208,1.9e-05,90.200005,6.0699997,1.88,0.00871,101778.336
"2019-05-15 00:00:00",9,285,364,11,1.4e-05,93.3,5.91,0.93,0.00797,101767.12
"2019-05-15 06:00:00",9,284.1,334,9,3e-06,92.6,5.17,0.51,0.0074299998,101995.87
"2019-05-15 12:00:00",9,288.80002,325,438,2e-06,74.1,2.48,2.6299999,0.008049999,101944.9
"2019-05-15 18:00:00",9,286.5,347,484,3e-06,78.9,-3.1399999,1.81,0.0074,102217.83
"2019-05-16 00:00:00",9,282.2,313,48,1e-06,85.6,-3.52,0.98999995,0.0060099997,102246.016
"2019-05-16 06:00:00",9,281.80002,309,11,1e-06,82.1,-2.8799999,-0.93,0.00562,102381.055
"2019-05-16 12:00:00",9,287,291,535,0,66.1,-2.8899999,-2.6399999,0.0063899998,102186.914
"2019-05-16 18:00:00",9,286.5,339,462,2e-06,76.1,-3.28,-1.3199999,0.00715,101709.04
"2019-05-17 00:00:00",9,283.2,317,41,1e-06,91.9,-0.31,-0.35,0.0069399998,101675.35
"2019-05-01 00:00:00",10,281.7,9.999e+20,9.999e+20,9.999e+20,82.1,4.39,3.1399999,0.00563,101336.18
"2019-05-01 06:00:00",10,281.7,268,4,0,83.5,6.2599998,2.95,0.00574,101174.12
"2019-05-01 12:00:00",10,283.30002,309,325,3.7e-05,82.6,6.46,6.71,0.0063099996,101137.49
"2019-05-01 18:00:00",10,282.9,341,220,0.000188,88.4,2.4099998,8.41,0.0066,101127.54
"2019-05-02 00:00:00",10,282.7,337,15,1.5e-05,87.200005,-0.08,7.7,0.00641,101205.62
"2019-05-02 06:00:00",10,282.30002,330,3,1e-05,82.9,0.48,5.47,0.00594,101222.71
"2019-05-02 12:00:00",10,283.6,327,217,4e-05,88.6,2.6599998,0.55,0.00691,101103.57
"2019-05-02 18:00:00",10,283.5,346,248,3.2e-05,90.5,-3.46,-0.95,0.00701,101121.98
"2019-05-03 00:00:00",10,281.7,292,21,1e-06,84.5,-4.0099998,-0.51,0.00579,101327.17
"2019-05-03 06:00:00",10,281.30002,269,5,1e-06,85.700005,-4.33,-2.69,0.0056999996,101497.18
"2019-05-03 12:00:00",10,282.2,301,378,2e-06,66.700005,-7.23,-2.46,0.00469,101820.94
"2019-05-03 18:00:00",10,281.80002,283,568,2e-06,65.1,-7.5499997,-3.24,0.00447,101888.35
"2019-05-04 00:00:00",10,279.5,267,37,1e-06,69.200005,-4.52,-3.9099998,0.00404,102130.52
"2019-05-04 06:00:00",10,279,258,6,1e-06,66.700005,-3.81,-3.1799998,0.0037699998,102180.17
"2019-05-04 12:00:00",10,281.4,288,389,4e-06,58.2,-4.58,-2.54,0.0038599998,102332.46
"2019-05-04 18:00:00",10,281.80002,281,571,3e-06,59.8,-5.5,-2.45,0.00407,102378.16
"2019-05-05 00:00:00",10,279.5,263,41,0,66.8,-1.99,-3.25,0.0039,102434.805
"2019-05-05 06:00:00",10,279.1,255,6,0,68.9,0.12,-2.9099998,0.0039,102267.74
"2019-05-05 12:00:00",10,282,261,496,2e-06,54.3,-0.02,0.34,0.00375,102318.67
"2019-05-05 18:00:00",10,282.30002,287,563,2e-06,56.9,-1.9399999,-0.16,0.00401,102085.57
"2019-05-06 00:00:00",10,279.9,258,44,0,70.3,0.59999996,-2.8899999,0.00422,101980.47
"2019-05-06 06:00:00",10,280.1,270,5,0,74.700005,2.33,-2.26,0.00458,101665.03
"2019-05-06 12:00:00",10,283.7,295,422,1e-06,63.600002,3.1999998,-0.14,0.0049699997,101533.49
"2019-05-06 18:00:00",10,284.2,317,468,1.1e-05,73,2.12,-2.24,0.00592,101140.086
"2019-05-07 00:00:00",10,282.5,327,22,2.5e-05,84.200005,5.74,-3.4299998,0.00612,100672.12
"2019-05-07 06:00:00",10,282.2,328,3,1.2e-05,89,6.6499996,-7.45,0.0064,99978.08
"2019-05-07 12:00:00",10,284.30002,346,138,0.000196,87.6,9.95,-10.15,0.00734,98923.555
"2019-05-07 18:00:00",10,284.9,338,222,0.000448,80.200005,10.07,5.42,0.00703,98350.68
"2019-05-08 00:00:00",10,283.2,321,19,2.9e-05,87,8.46,2.01,0.0068099997,98259.85
"2019-05-08 06:00:00",10,282.6,289,4,7e-06,86,10.19,-2.12,0.00653,97765.19
"2019-05-08 12:00:00",10,284,339,184,0.000187,83.8,9.8,0.01,0.0069999998,97007.1
"2019-05-08 18:00:00",10,284.30002,291,588,0.000107,85.200005,-0.52,11.24,0.00722,97287.875
"2019-05-09 00:00:00",10,283.4,308,38,6e-06,92.4,2.23,6.33,0.00734,98210.33
"2019-05-09 06:00:00",10,283,319,5,1.3e-05,91.700005,3.86,4.31,0.00709,98159.35
"2019-05-09 12:00:00",10,285.1,324,334,4.3e-05,75.9,4.5099998,9.33,0.0067,98561.016
"2019-05-09 18:00:00",10,283.80002,331,413,0.000123,83.200005,4.91,5.0899997,0.00677,98654
"2019-05-10 00:00:00",10,281.5,339,16,0.000275,90.4,-6.3799996,-1.74,0.00629,98787.18
"2019-05-10 06:00:00",10,280.6,331,2,0.000283,82.1,-9.36,1.86,0.0053399997,99509.76
"2019-05-10 12:00:00",10,282.80002,299,383,2.5e-05,62.100002,-8.92,4.65,0.00462,100142.54
"2019-05-10 18:00:00",10,281.7,288,544,3.5e-05,62.8,-7.3199997,5.3599997,0.00434,100543.766
"2019-05-11 00:00:00",10,278.80002,270,34,8e-06,70.700005,-2.25,2.9399998,0.0039999997,100750.016
"2019-05-11 06:00:00",10,278.9,251,9,0,76.9,1.23,1.8299999,0.00438,100911.94
"2019-05-11 12:00:00",10,283.80002,275,491,3.9e-05,63.9,3.98,6.8999996,0.00506,100886.43
"2019-05-11 18:00:00",10,282.80002,286,601,5.3e-05,62.8,-1.11,7.37,0.00466,100864.305
"2019-05-12 00:00:00",10,279.6,268,39,1.2e-05,75.4,1.18,4.5699997,0.0044899997,100985.85
"2019-05-12 06:00:00",10,280.30002,288,6,5e-05,83,2.36,3.21,0.00518,100767.31
"2019-05-12 12:00:00",10,284,295,431,4.9e-05,72,5.21,1.4699999,0.00581,100729.81
"2019-05-12 18:00:00",10,284.30002,317,441,6.4e-05,69.6,-0.29,-1.86,0.00575,100530.77
"2019-05-13 00:00:00",10,280.8,285,39,3.8e-05,86.700005,-3.05,-2.6799998,0.0056,101029.7
"2019-05-13 06:00:00",10,280.6,309,5,6.7e-05,85.9,-5.0499997,-0.65,0.00548,101243.49
"2019-05-13 12:00:00",10,284.2,286,483,2.9e-05,57.9,-6.14,0.97999996,0.0047,101593.95
"2019-05-13 18:00:00",10,283.4,266,679,1.3e-05,58.2,-8.08,1.9,0.00445,101815.336
"2019-05-14 00:00:00",10,279.7,257,55,0,73,-3.77,0.94,0.00433,102002.18
"2019-05-14 06:00:00",10,280.30002,256,11,0,75.700005,-3.9099998,-0.42,0.00466,102181.33
"2019-05-14 12:00:00",10,285.30002,265,552,0,54.8,-4.0699997,-1.13,0.00474,102117.055
"2019-05-14 18:00:00",10,284.80002,279,669,1e-06,61.9,-4.96,-1.26,0.00519,102144.1
"2019-05-15 00:00:00",10,280,282,45,0,85.6,-0.74,-1.9399999,0.00518,102343.12
"2019-05-15 06:00:00",10,280.6,265,10,0,88.5,1.5,-0.97999996,0.00557,102266.39
"2019-05-15 12:00:00",10,286.2,281,531,5e-06,58.7,1.89,1.14,0.00537,102377.31
"2019-05-15 18:00:00",10,285.5,309,593,5e-06,60.2,0.089999996,3.6499999,0.00527,102201.984
"2019-05-16 00:00:00",10,281.9,308,43,5e-06,79.6,2.1499999,0.71999997,0.00545,102365.89
"2019-05-16 06:00:00",10,282,321,4,6e-05,89.8,4.0499997,-0.13,0.00624,102130.81
"2019-05-16 12:00:00",10,284.30002,344,140,0.000115,88.5,5.72,-0.29999998,0.00714,102070.164
"2019-05-16 18:00:00",10,285.1,351,134,0.000114,89.6,-0.91999996,2.6599998,0.0076499996,102099.13
"2019-05-17 00:00:00",10,281.80002,330,16,8e-06,88.9,-4.37,2.73,0.00611,101863.99
"2019-05-01 00:00:00",11,281.6,9.999e+20,9.999e+20,9.999e+20,82.6,5.12,2.1599998,0.00563,101374.1
"2019-05-01 06:00:00",11,281.80002,272,4,1e-06,85.1,6.96,3.1,0.00588,101201.016
"2019-05-01 12:00:00",11,283,322,263,7e-05,84.200005,7.2,6.81,0.00629,101151.32
"2019-05-01 18:00:00",11,283.1,337,292,5.6e-05,87.4,2.5,8.05,0.00661,101158.35
"2019-05-02 00:00:00",11,282.7,322,25,6e-06,86.1,0.59,7.54,0.0063099996,101257.54
"2019-05-02 06:00:00",11,282.4,329,2,1e-05,82.700005,0.22,7.2599998,0.00594,101233.63
"2019-05-02 12:00:00",11,283.5,341,196,5.2e-05,89.200005,3.04,1.92,0.00689,101153.4
"2019-05-02 18:00:00",11,284.2,328,346,3.1e-05,85.3,-4.69,-0.16,0.0069199996,101145.46
"2019-05-03 00:00:00",11,281.7,278,33,0,87.700005,-4.8599997,-2.9399998,0.00599,101476.22
"2019-05-03 06:00:00",11,280.80002,268,5,0,79,-5.69,-2.1399999,0.00506,101608.73
"2019-05-03 12:00:00",11,282.6,288,414,2e-06,69.1,-6.77,-4.2799997,0.00501,101855.21
"2019-05-03 18:00:00",11,282,284,552,1e-06,66.4,-7.35,-4.89,0.00462,101989.85
"2019-05-04 00:00:00",11,279.32,259,39,0,70.1,-4.17,-5.52,0.00404,102215.85
"2019-05-04 06:00:00",11,278.80002,247,5,0,67.6,-2.6599998,-5.39,0.00376,102323.21
"2019-05-04 12:00:00",11,281.9,258,506,0,54.600002,-1.8499999,-4.48,0.00373,102485.25
"2019-05-04 18:00:00",11,282,318,380,0,58.3,-3.26,-3.6599998,0.00404,102469.99
"2019-05-05 00:00:00",11,279.6,257,40,0,70.4,-1.8,-4.7999997,0.00413,102612.6
"2019-05-05 06:00:00",11,278.6,251,6,0,73.1,0.29999998,-4.61,0.00399,102462.31
"2019-05-05 12:00:00",11,282.6,256,524,0,57.2,-0.71,-1.68,0.00411,102474.13
"2019-05-05 18:00:00",11,282.9,271,642,1e-06,59.4,-3.54,-1.4499999,0.0043699997,102362.086
"2019-05-06 00:00:00",11,280.1,258,44,0,71.1,-2.01,-3,0.0043099998,102394.45
"2019-05-06 06:00:00",11,279.4,253,7,0,73.700005,-1.28,-1.93,0.00427,102243.49
"2019-05-06 12:00:00",11,282.4,268,502,1e-06,60.600002,-3.1999998,-0.87,0.0043099998,102203.484
"2019-05-06 18:00:00",11,282.4,301,489,1e-06,68.1,-3.6799998,-1.8299999,0.0048599998,101935.21
"2019-05-07 00:00:00",11,280.6,272,37,1e-06,82.8,-2.03,-2.85,0.00525,101815.15
"2019-05-07 06:00:00",11,279.80002,265,6,1e-06,83.700005,0.66999996,-2.97,0.0050299997,101452.055
"2019-05-07 12:00:00",11,283.4,265,522,1e-06,60.100002,1.24,-0.28,0.0046099997,101166.54
"2019-05-07 18:00:00",11,283.4,283,595,2e-06,64.5,-1.9599999,1.16,0.0049699997,100716.4
"2019-05-08 00:00:00",11,280.5,270,44,0,77.6,-0.45999998,-2.6,0.00496,100315.266
"2019-05-08 06:00:00",11,280.6,273,6,0,77.4,-2.27,-3.24,0.00502,99784.35
"2019-05-08 12:00:00",11,283,289,429,7e-06,69.4,-5.2,-1.77,0.0052799997,99477.805
"2019-05-08 18:00:00",11,282.30002,297,552,1.7e-05,70.200005,-9.21,-0.84,0.00511,99528.97
"2019-05-09 00:00:00",11,280.4,260,46,3e-06,73.4,-6.0299997,-2.3999999,0.00468,99839.12
"2019-05-09 06:00:00",11,279.2,253,8,0,77.6,-4.08,-0.34,0.0045499997,99790.516
"2019-05-09 12:00:00",11,283.80002,265,530,1.1e-05,57,-5.8399997,0.34,0.0045499997,100105.5
"2019-05-09 18:00:00",11,283.1,267,662,1.1e-05,56.600002,-4.94,1.26,0.0042999997,100458.97
"2019-05-10 00:00:00",11,277.4,256,49,0,76.700005,-0.41,-0.71999997,0.00393,100590.195
"2019-05-10 06:00:00",11,278.6,251,9,0,80.5,1.9499999,-2.9299998,0.00453,100228.41
"2019-05-10 12:00:00",11,284.30002,281,418,3.7e-05,69.1,7.0699997,-6.22,0.0057099997,99700.22
"2019-05-10 18:00:00",11,284,342,138,0.000443,92.700005,4.41,-0.32,0.0075999997,99155.74
"2019-05-11 00:00:00",11,283.7,326,31,8e-06,94.4,2.31,5.7799997,0.0075299996,99578.1
"2019-05-11 06:00:00",11,283.4,341,6,9e-06,96.700005,3.6299999,1.4499999,0.0075499997,100122.56
"2019-05-11 12:00:00",11,286.30002,341,298,1.6e-05,82.8,4.5299997,5.48,0.00776,100645.4
"2019-05-11 18:00:00",11,287.1,320,552,2e-06,75,6.6299996,2.6,0.0074,100994.22
"2019-05-12 00:00:00",11,285.30002,349,38,0.000173,93.4,7.62,1.9,0.008169999,100972.24
"2019-05-12 06:00:00",11,286,363,4,9.1e-05,92.9,7.7,3.1899998,0.00852,101247.66
"2019-05-12 12:00:00",11,286.2,361,152,2.9e-05,87.5,10.07,4.74,0.00811,101174.64
"2019-05-12 18:00:00",11,286.4,368,158,5.7e-05,90,8.48,3.4499998,0.00847,101344.914
"2019-05-13 00:00:00",11,285.4,363,8,4.3e-05,92.1,6.7999997,4.4,0.0081,101499.15
"2019-05-13 06:00:00",11,284.80002,356,2,2.1e-05,91.4,5.95,5.35,0.00768,101821.29
"2019-05-13 12:00:00",11,285.9,355,191,2.7e-05,83,1.48,6.6,0.00745,102043.53
"2019-05-13 18:00:00",11,285.7,332,440,8e-06,76,-0.94,4.71,0.0067399996,102271.76
"2019-05-14 00:00:00",11,280.7,284,46,1e-06,92.700005,-1.64,0.38,0.0058399998,102659.73
"2019-05-14 06:00:00",11,281.1,267,10,0,94.8,-0.89,-1.6899999,0.00618,102506.55
"2019-05-14 12:00:00",11,287.4,286,515,0,61.5,-0.29,-2.59,0.00606,102704.31
"2019-05-14 18:00:00",11,286.80002,326,525,1.1e-05,70.1,-4.23,-1.41,0.0066899997,102393.73
"2019-05-15 00:00:00",11,282.9,326,21,4e-05,89,-2.53,-2.33,0.00654,102554.23
"2019-05-15 06:00:00",11,282.9,336,3,8.9e-05,91.4,-1.74,-2.27,0.0067399996,102475.766
"2019-05-15 12:00:00",11,285.9,335,285,2.4e-05,75.3,-1.73,-3.1599998,0.0067499997,102650.766
"2019-05-15 18:00:00",11,286.80002,324,532,1e-06,70.9,-3.99,-3.75,0.00676,102616.94
"2019-05-16 00:00:00",11,282.7,295,53,0,79.1,-1.5,-3.48,0.00574,102445.805
"2019-05-16 06:00:00",11,282.80002,318,9,0,74.700005,0.89,-2.69,0.00544,102513.52
"2019-05-16 12:00:00",11,289.1,298,524,0,59.600002,3.46,-1.73,0.0066,102084.96
"2019-05-16 18:00:00",11,288.7,356,364,3e-06,73.200005,1.64,1.28,0.0078799995,102013.71
"2019-05-17 00:00:00",11,284.7,333,18,2e-06,89.8,2.36,-0.96999997,0.00751,101735.83
"2019-05-01 00:00:00",12,281.6,9.999e+20,9.999e+20,9.999e+20,81.200005,4.22,3.06,0.0055,101448.23
"2019-05-01 06:00:00",12,281.6,267,4,0,83.4,6.35,2.54,0.0056999996,101233.62
"2019-05-01 12:00:00",12,283.1,328,225,4.4e-05,85.9,6.79,5.66,0.00646,101183.164
"2019-05-01 18:00:00",12,283.4,335,302,7.4999996e-05,86.700005,1.6999999,8.49,0.00671,101157.32
"2019-05-02 00:00:00",12,282.7,317,26,1e-05,86.6,-1.04,6.96,0.00635,101290.086
"2019-05-02 06:00:00",12,282.30002,324,2,1e-05,85.6,-0.82,6.66,0.00612,101213.805
"2019-05-02 12:00:00",12,283.4,313,381,1.4e-05,80.9,0.83,2.3899999,0.00623,101193.69
"2019-05-02 18:00:00",12,284,312,492,6e-06,78.3,-3.85,-1.03,0.0063,101218.48
"2019-05-03 00:00:00",12,281.6,279,34,0,84.8,-3.8799999,-1.99,0.00579,101468.54
"2019-05-03 06:00:00",12,280.7,267,5,0,78.8,-5.0899997,-3.06,0.0050399997,101583.91
"2019-05-03 12:00:00",12,282.7,272,482,2e-06,68.9,-7.18,-4.5099998,0.0050299997,101764.44
"2019-05-03 18:00:00",12,282.2,290,546,2e-06,65,-6.95,-4.95,0.00459,101927.49
"2019-05-04 00:00:00",12,279.35,265,31,0,69.5,-3.6699998,-5.98,0.00401,102205.06
"2019-05-04 06:00:00",12,278.7,247,6,0,66.200005,-1.75,-5.37,0.0036499999,102320.14
"2019-05-04 12:00:00",12,282,250,523,0,52.2,-1.0699999,-4.68,0.00361,102399.9
"2019-05-04 18:00:00",12,283.30002,261,654,0,54.600002,-1.5699999,-3.3,0.00416,102280.89
"2019-05-05 00:00:00",12,281,265,40,0,69.6,1.5899999,-4.7999997,0.0045,102332.45
"2019-05-05 06:00:00",12,281.30002,263,6,0,76.4,3.35,1.76,0.00505,102354.13
"2019-05-05 12:00:00",12,283.6,286,432,6e-06,71.6,2.96,4.21,0.0055199997,102472.47
"2019-05-05 18:00:00",12,283.80002,300,523,1e-06,67.200005,0.48,2.44,0.00526,102301.39
"2019-05-06 00:00:00",12,281.4,272,39,0,78.5,0.32999998,-3.04,0.00519,102258.1
"2019-05-06 06:00:00",12,281.7,273,6,0,79.8,2.84,-1.5,0.0054099998,102085.49
"2019-05-06 12:00:00",12,285.1,279,483,0,62.7,3.9399998,-0.48999998,0.00533,102002.81
"2019-05-06 18:00:00",12,285.5,285,615,0,65.200005,0.94,1.5699999,0.00568,101768.58
"2019-05-07 00:00:00",12,282.9,284,43,0,77.1,1.12,-1.11,0.0056999996,101754.39
"2019-05-07 06:00:00",12,282.5,304,4,0,83.200005,4.1,-1.5799999,0.0060099997,101550.31
"2019-05-07 12:00:00",12,285.30002,306,391,0,67.8,5.93,-0.71,0.00587,101628.08
"2019-05-07 18:00:00",12,286.30002,298,578,1e-06,64.5,5.68,-3.24,0.00604,101149.44
"2019-05-08 00:00:00",12,283.5,344,20,5e-06,79,8.559999,-5.72,0.00618,100625.04
"2019-05-08 06:00:00",12,283.9,346,1,7.6e-05,89.3,10.07,-1.24,0.0072,99947.586
"2019-05-08 12:00:00",12,283.9,343,207,3.5e-05,80.4,5.22,8.83,0.00648,99946.375
"2019-05-08 18:00:00",12,283,333,291,2e-05,72.8,7.46,9.3,0.00555,99908.04
"2019-05-09 00:00:00",12,282.9,323,12,5.5e-05,78.700005,10.98,11.01,0.00594,99320.766
"2019-05-09 06:00:00",12,282.9,336,2,0.000296,84.9,6.24,13.16,0.00648,98710.68
"2019-05-09 12:00:00",12,284.2,342,200,0.00011,82.5,4,12.4,0.00685,99096.31
"2019-05-09 18:00:00",12,283,341,214,2.9e-05,78.1,6.1299996,5.3399997,0.00598,99313.62
"2019-05-10 00:00:00",12,282.5,339,17,4.6e-05,89.4,5.5,-4.42,0.00667,98717.9
"2019-05-10 06:00:00",12,282.2,339,1,0.000257,90.5,6.5099998,-0.85999995,0.00667,97802.38
"2019-05-10 12:00:00",12,285.4,314,402,2.5e-05,65,7.1099997,1.66,0.00591,97713.875
"2019-05-10 18:00:00",12,285.30002,281,652,0.000167,66.5,2.01,2.29,0.00603,97725.8
"2019-05-11 00:00:00",12,281.6,275,42,4.5e-05,85.3,0.25,6.14,0.006,98474.55
"2019-05-11 06:00:00",12,282.6,317,4,5.5e-05,82.9,-2.83,11.61,0.00615,99109.99
"2019-05-11 12:00:00",12,284.2,310,388,1.7e-05,64.1,1.06,10.09,0.0052799997,100013.016
"2019-05-11 18:00:00",12,282.9,311,458,7.1e-05,80,8.75,2.49,0.00605,99940.21
"2019-05-12 00:00:00",12,283.47,338,12,0.000194,91.8,8.86,1.66,0.00727,98938.95
"2019-05-12 06:00:00",12,282.7,345,3,4.7e-05,76.200005,7.24,13.79,0.00572,99172.984
"2019-05-12 12:00:00",12,283.7,314,342,1.9e-05,60.600002,1.39,13.7699995,0.00483,100084.27
"2019-05-12 18:00:00",12,282.7,313,431,2.8e-05,64,1.31,9.82,0.00472,100343.31
"2019-05-13 00:00:00",12,280.57,310,29,1.8e-05,78.3,2.29,5.81,0.00502,100286.6
"2019-05-13 06:00:00",12,280.80002,301,8,6.2e-05,82.6,0.85999995,5.98,0.00538,100498.82
"2019-05-13 12:00:00",12,285.24643,274,538,2.3e-05,60.100002,0.56,5.4,0.00527,100459.39
"2019-05-13 18:00:00",12,284.2,294,603,1.2e-05,70.8,5.67,3.8,0.0057699997,100520.7
"2019-05-14 00:00:00",12,283.4,340,25,0.000204,92.5,7.79,0.90999997,0.0072299996,99802.484
"2019-05-14 06:00:00",12,284.5,360,2,0.000128,88.700005,3.3799999,9.5,0.00744,99860.01
"2019-05-14 12:00:00",12,285.30002,344,183,3.6e-05,82.700005,5.41,12.55,0.00732,100018.7
"2019-05-14 18:00:00",12,284.4,336,315,4.2e-05,81,3.62,10.33,0.00672,100579.85
"2019-05-15 00:00:00",12,283.4,342,19,1.3e-05,82.3,4.31,10.9,0.0063699996,100193.28
"2019-05-15 06:00:00",12,283.30002,339,4,1.3e-05,81.9,3.34,9.53,0.00629,100695.27
"2019-05-15 12:00:00",12,284.5,332,218,3.6e-05,74.700005,2.01,10.78,0.00623,100789.78
"2019-05-15 18:00:00",12,283.9,327,361,3.5e-05,71.6,2.85,10.389999,0.0057099997,101171.69
"2019-05-16 00:00:00",12,281.6,281,42,4e-06,77.200005,0.69,7.58,0.00525,101258.97
"2019-05-16 06:00:00",12,281.1,268,11,1e-06,80.3,1.92,4.3199997,0.0053,101254.336
