"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc"
"2019-05-16 00:00:00",8,281.2,275,55,0,85.200005,-3.08,-2.09,0.0056,101782.63
"2019-05-16 06:00:00",8,281,263,12,0,86.9,-2.9299998,-1.4,0.0056499997,101539.195
"2019-04-30 06:00:00",9,282.80002,9.999e+20,9.999e+20,9.999e+20,87.9,0.74,7.2,0.00652,101205.95
"2019-04-30 12:00:00",9,283.80002,314,351,1.1e-05,68.8,2.69,4.67,0.00542,101530.16
"2019-04-30 18:00:00",9,283.80002,279,606,1.1e-05,70.6,3.9499998,3.55,0.00554,101443.46
"2019-05-01 00:00:00",9,281.6,268,37,0,81.3,3.48,2.22,0.0055299997,101401.77
"2019-05-01 06:00:00",9,281.5,265,4,0,81,2.52,2.7,0.0054699997,101228.13
"2019-05-01 12:00:00",9,283.7,291,414,3.7e-05,78.9,3.36,5.42,0.0061899996,101258.74
"2019-05-01 18:00:00",9,283.5,290,579,2.5e-05,78.5,2.1,7.1299996,0.0060699997,101220
"2019-05-02 00:00:00",9,283,327,30,1.8e-05,85.4,-2.6,7.64,0.0064,101283.52
"2019-05-02 06:00:00",9,282.7,334,1,1e-05,76.6,-1.74,4.77,0.00561,101319.69
"2019-05-02 12:00:00",9,284.4,307,408,1e-05,73.200005,-1.66,3.01,0.00599,101384.64
"2019-05-02 18:00:00",9,284.2,290,582,2e-06,77.6,-2.86,1.5699999,0.00629,101478.945
"2019-05-03 00:00:00",9,281.79,279,39,0,86.200005,-2.02,0.7,0.00593,101562.44
"2019-05-03 06:00:00",9,281.7,300,4,5e-06,88.700005,-3.52,-3.33,0.0060699997,101530.96
"2019-05-03 12:00:00",9,282.2,315,371,5e-06,63.5,-5.99,-2.9299998,0.0044799997,101752.26
"2019-05-03 18:00:00",9,281.80002,267,620,0,65.5,-6.6299996,-3.46,0.0045,101844.51
"2019-05-04 00:00:00",9,279.7,264,37,0,68,-4.22,-2.77,0.00403,102043.6
"2019-05-04 06:00:00",9,279.4,269,5,2e-06,67.6,-4.11,-1.76,0.00392,102018.7
"2019-05-04 12:00:00",9,281.5,301,356,1.1e-05,61.600002,-5.38,-0.35,0.0041199997,102087.305
"2019-05-04 18:00:00",9,281.2,278,590,1.1e-05,60.9,-7.6499996,-1.02,0.00401,102106.766
"2019-05-05 00:00:00",9,279.4,251,43,2e-06,65.200005,-4.27,-2.35,0.00379,102189.48
"2019-05-05 06:00:00",9,279.5,260,5,3e-06,65.200005,-3.59,-1.8399999,0.00379,102285.74
"2019-05-05 12:00:00",9,281.80002,285,433,9e-06,57.2,-4.91,0.02,0.00392,102445.68
"2019-05-05 18:00:00",9,281.80002,288,559,3e-06,60.100002,-5.54,-0.96999997,0.0041,102311.33
"2019-05-06 00:00:00",9,280.2,292,42,1e-06,63.600002,-2.98,-1.29,0.0038899998,102378.305
"2019-05-06 06:00:00",9,279.5,260,6,1e-06,68.4,-1.56,-2.4199998,0.00397,102393.13
"2019-05-06 12:00:00",9,281.9,269,472,3e-06,57.5,-2.49,-1.8499999,0.00395,102413.875
"2019-05-06 18:00:00",9,282.2,317,389,4e-06,60.5,-2.12,-2.31,0.0042499998,102252.77
"2019-05-07 00:00:00",9,281.5,329,17,1e-06,63.8,-2.19,-2.95,0.0042499998,102203.1
"2019-05-07 06:00:00",9,280.30002,328,3,2e-06,70.200005,-1.52,-3.1599998,0.00434,102029.46
"2019-05-07 12:00:00",9,281.6,322,266,8e-06,63.100002,-4.1,-2.1599998,0.00427,101968.2
"2019-05-07 18:00:00",9,281.6,291,522,3e-06,61.8,-5.22,-2.27,0.00419,101888.695
"2019-05-08 00:00:00",9,281.1,313,29,3e-06,72,-4.11,-0.88,0.0047299997,101782.18
"2019-05-08 06:00:00",9,281,312,4,1.5e-05,74.3,-3.97,-2.46,0.0048599998,101563.78
"2019-05-08 12:00:00",9,281.80002,299,311,7e-06,59,-4.81,-1.9599999,0.00407,101271.04
"2019-05-08 18:00:00",9,281.80002,317,347,6e-06,60.2,-4.5099998,-1.87,0.0041799997,101031.266
"2019-05-09 00:00:00",9,279.7,312,21,3e-06,75.3,-1.48,-3.01,0.00452,100871.76
"2019-05-09 06:00:00",9,278.6,290,6,2e-06,82.1,-0.22999999,-2.8799999,0.00457,100472.37
"2019-05-09 12:00:00",9,283.2,287,434,1.4e-05,55.600002,1.81,-3.99,0.0042399997,100223.69
"2019-05-09 18:00:00",9,283.2,324,320,1e-05,58.8,0.52,-3.1799998,0.00452,99944.914
"2019-05-10 00:00:00",9,280,298,23,2e-06,80.1,1.4599999,-3.73,0.00496,99745
"2019-05-10 06:00:00",9,278.80002,267,7,0,86.1,1.4599999,-4.99,0.0049,99539.555
"2019-05-10 12:00:00",9,285,301,364,3.4e-05,69.200005,4.6,-8.5199995,0.00605,99341.69
"2019-05-10 18:00:00",9,284.9,332,359,3.3e-05,69.9,3.1,-10.2699995,0.0061,99073.195
"2019-05-11 00:00:00",9,282.30002,331,26,0.000163,88.5,2.9199998,-11.01,0.00648,98822.48
"2019-05-11 06:00:00",9,282.7,341,3,4.1e-05,89.3,4.9,-7.9199996,0.00672,98610.62
"2019-05-11 12:00:00",9,285.2,344,226,7.2e-05,83.1,1.2099999,-7.08,0.0074299998,98387.13
"2019-05-11 18:00:00",9,285.80002,335,404,6.6e-05,80.1,-1.4399999,-4.16,0.0074799997,97682.836
"2019-05-12 00:00:00",9,282.1,318,23,3.3e-05,95.200005,-1.3399999,-2.27,0.0069899997,97530.04
"2019-05-12 06:00:00",9,281.80002,299,8,2.8e-05,97.4,-1.2099999,-1.01,0.0069999998,97629.664
"2019-05-12 12:00:00",9,285.80002,333,309,5.3e-05,81,-4.38,3.75,0.0075499997,98020
"2019-05-12 18:00:00",9,285.30002,322,509,5e-05,82.4,-6.93,5.62,0.00739,98531.19
"2019-05-13 00:00:00",9,283.5,337,35,3e-05,88.3,-6.29,7.85,0.00701,99102.75
"2019-05-13 06:00:00",9,283.5,344,3,4.5e-05,87.700005,-6.79,8.5199995,0.00691,99725.75
"2019-05-13 12:00:00",9,284.7,342,227,6.5e-05,81.8,-6.75,9.79,0.00691,100350.53
"2019-05-13 18:00:00",9,283,342,227,3.1e-05,75.700005,-4.81,8.389999,0.0056999996,100957.66
"2019-05-14 00:00:00",9,280.9,333,12,9e-06,74.200005,-2.59,5.68,0.0047999998,101219
"2019-05-14 06:00:00",9,280.5,307,6,1e-06,76.200005,-1.3399999,3.81,0.00481,101201.32
"2019-05-14 12:00:00",9,283.80002,309,340,2e-06,61.8,-0.64,2.8899999,0.00489,101287.016
"2019-05-14 18:00:00",9,285,286,645,0,60.7,-3.11,1.18,0.00521,101269.08
"2019-05-15 00:00:00",9,279.4,269,55,0,83.700005,-1.39,-1.26,0.00489,101336.055
"2019-05-15 06:00:00",9,280.6,262,10,0,83.9,-0.17999999,-1.39,0.00533,101210.336
"2019-05-15 12:00:00",9,286.4,286,494,0,58.4,1.79,-1.38,0.00549,101002.664
"2019-05-15 18:00:00",9,285.9,332,337,3.8e-05,70,1.0699999,-0.59999996,0.0064,100697.06
"2019-05-16 00:00:00",9,283.9,342,12,0.000226,94.200005,1.13,-0.9,0.00758,100322.74
"2019-05-16 06:00:00",9,283.2,345,6,6.1e-05,87.5,0.089999996,7.8999996,0.00673,100145.45
"2019-04-30 06:00:00",10,282.80002,9.999e+20,9.999e+20,9.999e+20,85.1,2.4199998,5.21,0.00628,101115.48
"2019-04-30 12:00:00",10,283.9,278,487,6e-06,69.200005,4.89,5.23,0.00549,101349.43
"2019-04-30 18:00:00",10,283.6,271,634,7e-06,70.4,5.37,3.72,0.0055,101244.99
"2019-05-01 00:00:00",10,281.6,266,38,0,80.200005,3.84,2.26,0.0054699997,101222.02
"2019-05-01 06:00:00",10,281.7,266,4,1e-06,82.3,5.6,1.4,0.0056499997,101076.7
"2019-05-01 12:00:00",10,283.5,307,378,2.8e-05,81.9,6.5,4.5099998,0.00636,101065.14
"2019-05-01 18:00:00",10,283.7,309,504,3.1e-05,81.5,3,7.5,0.0064,101049.875
"2019-05-02 00:00:00",10,282.7,288,30,1.4e-05,84.200005,0.83,7.8199997,0.00617,101150.29
"2019-05-02 06:00:00",10,282.4,317,4,6e-06,82.8,0.66999996,6.42,0.00598,101130.42
"2019-05-02 12:00:00",10,284.1,296,395,1.8e-05,81.200005,0.96,2.69,0.00654,101233.87
"2019-05-02 18:00:00",10,284.4,294,580,8e-06,81.3,-4.77,0.62,0.00667,101272.03
"2019-05-03 00:00:00",10,281.9,275,39,0,87.6,-3.78,-2.37,0.00606,101536.48
"2019-05-03 06:00:00",10,281.1,267,5,0,81.3,-5.3599997,-2.32,0.0053399997,101622.65
"2019-05-03 12:00:00",10,282.4,299,409,2e-06,68.9,-7.04,-2.82,0.0049199997,101799.54
"2019-05-03 18:00:00",10,282.2,291,533,1e-06,67,-7.0499997,-3.85,0.00472,101899.23
"2019-05-04 00:00:00",10,279.6,261,40,0,71.6,-4.4,-5.0099998,0.00421,102110.19
"2019-05-04 06:00:00",10,279.1,250,6,0,69.8,-3.1599998,-5.14,0.00396,102188.47
"2019-05-04 12:00:00",10,282.30002,258,510,0,54.3,-1.61,-4.2999997,0.00384,102315.27
"2019-05-04 18:00:00",10,283.4,265,649,0,58.2,-3.73,-3.01,0.0044299997,102351.25
"2019-05-05 00:00:00",10,280.5,276,37,0,71.4,-0.35,-5.58,0.00446,102464.54
"2019-05-05 06:00:00",10,279.6,269,6,0,75.6,1.3199999,-3.8,0.00445,102432.086
"2019-05-05 12:00:00",10,284.4,270,497,0,62.2,1.8299999,1.49,0.00506,102468.87
"2019-05-05 18:00:00",10,284.30002,278,638,0,72.200005,-0.42999998,3.1499999,0.0058299997,102485.62
"2019-05-06 00:00:00",10,282.4,295,38,0,84.5,1.64,0.98999995,0.006,102412.7
"2019-05-06 06:00:00",10,282.7,318,3,2.5e-05,91,2.27,1.64,0.0066,102327.305
"2019-05-06 12:00:00",10,285.2,305,439,1.2e-05,78,2.98,4.1,0.00666,102200.95
"2019-05-06 18:00:00",10,284.80002,294,605,2e-06,77.700005,2.36,3.6399999,0.00649,102121.15
"2019-05-07 00:00:00",10,282.7,298,40,0,88.5,3.49,1.81,0.00647,102028.81
"2019-05-07 06:00:00",10,282.5,301,5,1e-06,87.9,3.9499998,0.26999998,0.00634,101793.125
"2019-05-07 12:00:00",10,285.4,291,471,1e-06,68.5,4.68,0.9,0.0060099997,101494.69
"2019-05-07 18:00:00",10,285.5,299,552,0,68.3,2.61,0.77,0.00604,101008.836
"2019-05-08 00:00:00",10,282.9,323,19,7e-06,81.200005,6.71,-4.38,0.00611,100446.164
"2019-05-08 06:00:00",10,283.6,340,1,0.000144,93.200005,6.39,-0.96,0.0074199997,99609.164
"2019-05-08 12:00:00",10,285.6,343,257,3.3e-05,76.5,2.73,4.91,0.0069399998,99384.836
"2019-05-08 18:00:00",10,285.30002,313,467,5e-06,67,-1.43,0.57,0.00598,98904.914
"2019-05-09 00:00:00",10,282.30002,302,41,4.1e-05,89.5,-5.42,-3.51,0.00658,98277.055
"2019-05-09 06:00:00",10,281.9,337,1,0.000356,92.6,-6.81,-3.87,0.0066899997,97440.82
"2019-05-09 12:00:00",10,285.7,345,146,0.000101,80.6,0.22,-5.19,0.0074899998,97455.164
"2019-05-09 18:00:00",10,285.80002,322,490,0.000111,77.4,-4.3199997,1.43,0.00725,97829.13
"2019-05-10 00:00:00",10,283,335,29,0.000254,92,-3.24,6.22,0.0070599997,98345.43
"2019-05-10 06:00:00",10,282.7,340,2,6.4e-05,86.6,-2.33,7.79,0.00653,98778.73
"2019-05-10 12:00:00",10,285.6,302,409,1.2e-05,69.1,3.35,6.0299997,0.00627,99190.19
"2019-05-10 18:00:00",10,286,306,556,1.1e-05,74.6,8.46,-1.4,0.00696,99088.37
"2019-05-11 00:00:00",10,284.30002,348,18,0.00025,90.3,9.51,-2.79,0.00756,98703.52
"2019-05-11 06:00:00",10,283,349,1,0.000392,85.3,4.17,5.7999997,0.00652,98988.914
"2019-05-11 12:00:00",10,286.7,281,516,1e-06,54.9,6.08,2.28,0.0053399997,99586.74
"2019-05-11 18:00:00",10,287.9,277,681,0,59.5,5.21,-2.22,0.00624,99643.31
"2019-05-12 00:00:00",10,283.9,291,49,0,89.1,4.8199997,-4.44,0.00721,99297.46
"2019-05-12 06:00:00",10,284.4,331,4,7.6e-05,87.5,7.56,-0.44,0.00732,99248.64
"2019-05-12 12:00:00",10,287.5,308,473,3.1e-05,61,11.17,0.14999999,0.0062499996,99479.62
"2019-05-12 18:00:00",10,286.7,291,663,1.9e-05,67.4,15.24,-2.55,0.0065699997,99493.375
"2019-05-13 00:00:00",10,284,334,41,9.7e-05,84.4,10.73,1,0.00688,99478.52
"2019-05-13 06:00:00",10,283.4,322,6,1.6e-05,86.3,7.14,3.3,0.00671,100190.586
"2019-05-13 12:00:00",10,286.30002,321,388,3.1e-05,71.6,4.24,9.889999,0.00672,100793.68
"2019-05-13 18:00:00",10,284.6,323,448,2.5e-05,74.6,0.77,8.25,0.0061899996,101589.16
"2019-05-14 00:00:00",10,281.16,287,31,2e-06,80.3,1.4,3.6399999,0.00525,102121.9
"2019-05-14 06:00:00",10,281.30002,266,10,0,80.6,3.98,0.53999996,0.00532,102334.98
"2019-05-14 12:00:00",10,286.2,308,390,3e-06,66.8,8.58,0.26999998,0.00612,102118.64
"2019-05-14 18:00:00",10,286.4,327,533,2e-06,72.5,8.86,1.42,0.00673,101952.086
"2019-05-15 00:00:00",10,283.71,342,20,2.4e-05,88.3,5.43,-1.3399999,0.0069,101824.21
"2019-05-15 06:00:00",10,282.80002,347,2,0.000434,91.700005,5.24,-2.7,0.00678,101345.586
"2019-05-15 12:00:00",10,285.80002,356,145,0.000157,90.8,5.2599998,-0.29999998,0.00818,101303.49
"2019-05-15 18:00:00",10,285.6,359,153,0.000312,90.700005,-0.06,1.67,0.00808,101175.45
"2019-05-16 00:00:00",10,283.5,354,11,0.000273,95.200005,-2.9399998,1.26,0.00744,100817.84
"2019-05-16 06:00:00",10,282.80002,346,3,0.000281,93.1,-3.12,2.47,0.0069199996,100620.16
"2019-04-30 06:00:00",11,282.6,9.999e+20,9.999e+20,9.999e+20,82.5,1.67,6.39,0.0060099997,101308.055
"2019-04-30 12:00:00",11,284.1,285,478,1.2e-05,67.8,3.56,4.81,0.00543,101470.7
"2019-04-30 18:00:00",11,283.30002,277,612,2.2e-05,72,6.91,4.0499997,0.00551,101305.914
"2019-05-01 00:00:00",11,281.5,268,38,0,77.700005,3.62,3.51,0.00525,101288.98
"2019-05-01 06:00:00",11,281.7,290,3,1.8e-05,85.1,7.6499996,1.28,0.00587,100998.62
"2019-05-01 12:00:00",11,284,330,293,9.5e-05,82.8,6.92,4.5699997,0.00665,100812.08
"2019-05-01 18:00:00",11,283.7,294,578,3.8e-05,81.6,2.23,8.46,0.00642,100729.72
"2019-05-02 00:00:00",11,282.9,327,24,9e-05,85.5,-0.089999996,6.0099998,0.0064,100546.39
"2019-05-02 06:00:00",11,282.30002,277,4,1e-05,87.1,-7.97,-0.66999996,0.0062499996,100821.1
"2019-05-02 12:00:00",11,284.30002,288,462,4e-06,80.200005,-8.389999,-1.26,0.00653,101209.53
"2019-05-02 18:00:00",11,282.7,332,366,4e-06,73.700005,-8.67,-2.57,0.00539,101501.74
"2019-05-03 00:00:00",11,281.2,318,23,2e-06,72.1,-6.8799996,-4.1,0.00476,101817.72
"2019-05-03 06:00:00",11,280.30002,260,5,0,74.3,-6.0299997,-2.8999999,0.00459,101953.44
"2019-05-03 12:00:00",11,282.80002,265,501,0,61.8,-5.7599998,-2.74,0.00452,102049.016
"2019-05-03 18:00:00",11,281.9,282,569,1e-06,65.4,-6.6099997,-2.07,0.00452,102111.57
"2019-05-04 00:00:00",11,280.1,276,32,1e-06,71.4,-4.46,-3.32,0.00432,102261.79
"2019-05-04 06:00:00",11,279.4,266,6,1e-06,68.6,-2.9299998,-3.1799998,0.00396,102308.24
"2019-05-04 12:00:00",11,281.5,283,402,3e-06,58.100002,-3.6299999,-2.01,0.00388,102393.5
"2019-05-04 18:00:00",11,281.4,307,431,2e-06,60.100002,-4.08,-1.03,0.0039999997,102407.914
"2019-05-05 00:00:00",11,279.6,278,24,0,66.8,-2.19,-2.48,0.00392,102468.83
"2019-05-05 06:00:00",11,279.4,254,6,0,69.4,-0.48,-2.3799999,0.0039999997,102473.71
"2019-05-05 12:00:00",11,282.80002,260,522,0,55.9,0.87,1.35,0.0040599997,102579.48
"2019-05-05 18:00:00",11,283.30002,271,648,0,60.5,-2.12,-0.65,0.00454,102483.914
"2019-05-06 00:00:00",11,280.5,266,44,0,72.200005,0.02,-0.55,0.0045,102518.2
"2019-05-06 06:00:00",11,281.2,265,6,0,75.1,1.88,1.31,0.0049099997,102422.97
"2019-05-06 12:00:00",11,284.80002,272,519,0,65.1,2.6599998,3,0.00542,102513.23
"2019-05-06 18:00:00",11,284.2,277,646,0,69.6,0.64,2.55,0.00561,102397.71
"2019-05-07 00:00:00",11,282.6,281,43,0,76.700005,0.78999996,-2,0.0055299997,102327.73
"2019-05-07 06:00:00",11,281.7,277,6,0,83,2.48,-3.8,0.00566,102019.984
"2019-05-07 12:00:00",11,285.9,280,500,0,62.8,6.3399997,-2.9399998,0.00567,101713.85
"2019-05-07 18:00:00",11,286.5,289,626,0,64.1,6.54,-3.08,0.00605,101227.9
"2019-05-08 00:00:00",11,282.6,288,43,0,79.8,8.94,-7.16,0.00585,100871.25
"2019-05-08 06:00:00",11,282.9,328,1,7.9e-05,86.9,9.59,-8.21,0.0065099997,100399.74
"2019-05-08 12:00:00",11,284.6,345,133,0.000166,88.4,7.1299996,-4.13,0.0075,99788.46
"2019-05-08 18:00:00",11,286.6,320,418,8.9e-05,73.5,6.39,2.7,0.00707,99602.47
"2019-05-09 00:00:00",11,281.7,281,44,2.2e-05,89.6,3.97,0.53,0.00624,99602.99
"2019-05-09 06:00:00",11,281.2,269,7,1e-06,90.4,3.74,-0.55,0.00612,99561.62
"2019-05-09 12:00:00",11,286.7,291,468,5e-06,66.9,5.3399997,-2.55,0.00654,99369.914
"2019-05-09 18:00:00",11,285.5,331,419,0.000131,80.200005,5.6099997,-0.26,0.00726,99017.79
"2019-05-10 00:00:00",11,282,298,27,1.8e-05,93.8,2.51,-2.51,0.0067399996,98866.68
"2019-05-10 06:00:00",11,282.5,315,3,2.4e-05,92.9,1.52,-3.01,0.00689,98481.12
"2019-05-10 12:00:00",11,286.6,329,359,0.000104,75.3,-2.9199998,-0.39,0.00738,98319.06
"2019-05-10 18:00:00",11,284.6,319,529,2e-04,85.700005,-5.77,3.22,0.0073499996,98592.98
"2019-05-11 00:00:00",11,283.4,317,28,9e-06,91.9,-4.0299997,4.35,0.00719,99249.48
"2019-05-11 06:00:00",11,283.1,342,3,1e-05,87.1,-4.98,6.7999997,0.00667,99718.9
"2019-05-11 12:00:00",11,285.80002,322,389,3.3e-05,72.6,-3.22,7.3199997,0.00661,100100.7
"2019-05-11 18:00:00",11,284.7,292,614,4.8e-05,73.4,-3.29,5.73,0.00623,100297.93
"2019-05-12 00:00:00",11,281,272,50,4e-06,87.3,-0.21,4.12,0.00576,100501.08
"2019-05-12 06:00:00",11,281,269,9,7e-06,85.5,-1.8199999,2.74,0.00563,100631.336
"2019-05-12 12:00:00",11,285,282,491,1.3e-05,58.100002,-2.06,2.96,0.0049699997,100915.94
"2019-05-12 18:00:00",11,283.7,301,527,1.1e-05,62.3,-2.18,-1.41,0.0049199997,100752.74
"2019-05-13 00:00:00",11,280.80002,313,17,1.9e-05,79.3,-2.1,-2.72,0.0051599997,100656.62
"2019-05-13 06:00:00",11,280.5,290,8,2e-06,80.9,-2.37,-1.64,0.00513,100743.26
"2019-05-13 12:00:00",11,285.5,279,518,0,58.2,-0.97999996,-1.03,0.00517,100958.35
"2019-05-13 18:00:00",11,286.4,306,595,1e-06,63,-0.57,-1.55,0.00592,100822.64
"2019-05-14 00:00:00",11,283.6,340,25,0.000389,92.5,0.96,-3.8999999,0.0072999997,100282.39
"2019-05-14 06:00:00",11,284.80002,360,2,0.000271,94.3,3.03,4.04,0.00806,99998.35
"2019-05-14 12:00:00",11,285.2,356,117,4.8e-05,86.700005,-2.57,0.39999998,0.0075899996,100264.586
"2019-05-14 18:00:00",11,285.2,347,319,1.1e-05,80,-3.48,-0.83,0.0069799996,100486.13
"2019-05-15 00:00:00",11,282,309,34,3e-06,88.6,-2.2,-1.81,0.0062499996,100650.06
"2019-05-15 06:00:00",11,281.80002,320,5,4.7e-05,89.8,-3.03,-1.9799999,0.00624,100577.055
"2019-05-15 12:00:00",11,285.30002,301,449,2e-06,69.3,-5.97,-2.1499999,0.00604,101042.77
"2019-05-15 18:00:00",11,284.80002,292,600,1e-06,66.3,-5.39,0.53999996,0.0056,101367.06
"2019-05-16 00:00:00",11,280.5,266,56,0,83.700005,-2.8799999,-0.48,0.00525,101857.92
"2019-05-16 06:00:00",11,281.2,261,12,0,85.700005,-1.13,-0.42,0.00563,101892.555
"2019-04-30 06:00:00",12,282.9,9.999e+20,9.999e+20,9.999e+20,87.3,2.23,6.1099997,0.00647,101281.586
"2019-04-30 12:00:00",12,283.80002,297,440,8e-06,69.700005,3.22,4.5299997,0.00551,101481.914
"2019-04-30 18:00:00",12,283.6,291,543,4e-06,68,4.54,3.22,0.0053,101387.12
"2019-05-01 00:00:00",12,281.7,266,38,0,80.1,3.56,2.11,0.0054599997,101349.73
"2019-05-01 06:00:00",12,281.6,264,4,0,80.200005,2.26,2.9399998,0.0054599997,101225.25
"2019-05-01 12:00:00",12,284.30002,275,489,8e-06,73.6,2.8999999,5.22,0.00603,101297.336
"2019-05-01 18:00:00",12,283.6,285,605,1.7e-05,77.5,0.58,6.91,0.00604,101344.164
"2019-05-02 00:00:00",12,282.30002,293,30,5e-06,81,-0.04,5.2999997,0.00578,101401.79
"2019-05-02 06:00:00",12,282.2,304,4,0,83,0.68,4.68,0.00587,101338.71
"2019-05-02 12:00:00",12,284,304,367,1.1e-05,79.4,2.28,3.6899998,0.0063699996,101406.35
"2019-05-02 18:00:00",12,284.1,333,348,1.6e-05,88,-1.04,0.71,0.00709,101276.13
"2019-05-03 00:00:00",12,282.2,304,26,1e-06,87.8,-2.3899999,-2.31,0.00621,101466.58
"2019-05-03 06:00:00",12,281.5,275,5,0,86.4,-3.59,-2.87,0.0058299997,101611.52
"2019-05-03 12:00:00",12,282.6,283,464,1e-06,65,-6.64,-3.5,0.0047,101897.19
"2019-05-03 18:00:00",12,282.2,266,630,0,64.6,-6.52,-3.58,0.00454,102027.98
"2019-05-04 00:00:00",12,279.71,265,35,0,69.9,-3.21,-4.94,0.00414,102310.99
"2019-05-04 06:00:00",12,279,249,6,0,68.4,-1.4699999,-3.8899999,0.0038599998,102416.664
"2019-05-04 12:00:00",12,282.4,254,521,0,53.100002,-1.04,-1.7199999,0.00376,102552.62
"2019-05-04 18:00:00",12,283.1,265,650,0,60.2,-3.97,-0.84,0.00447,102505.4
"2019-05-05 00:00:00",12,280.80002,266,42,0,70.9,-0.14,-3.26,0.0045,102584.875
"2019-05-05 06:00:00",12,280.30002,268,5,0,74.9,1.5999999,-1.68,0.0046099997,102572.52
"2019-05-05 12:00:00",12,284.5,283,467,0,58.2,0.26,0.65,0.00475,102636.56
"2019-05-05 18:00:00",12,284.5,279,641,0,64.4,-1.89,1.42,0.00524,102670.516
"2019-05-06 00:00:00",12,281.6,271,43,0,70.8,0.65,-1.28,0.00474,102615.81
"2019-05-06 06:00:00",12,282.2,268,6,0,75.1,2.95,1.52,0.00526,102547.23
"2019-05-06 12:00:00",12,285.7,275,522,0,65.3,3.6899998,2.81,0.00578,102486.766
"2019-05-06 18:00:00",12,285.4,285,632,0,69.3,3.1999998,2.6,0.0060199997,102286.55
"2019-05-07 00:00:00",12,282.9,279,41,0,79.1,2.1,-1.9699999,0.0058399998,102021.35
"2019-05-07 06:00:00",12,282.9,284,6,0,83,3.5,-3.7099998,0.0061299996,101759.555
"2019-05-07 12:00:00",12,287.2,282,508,0,66.3,6.3399997,-5.3199997,0.00655,101461.75
"2019-05-07 18:00:00",12,287.6,293,649,0,61.4,7.22,-5.67,0.0062599997,101208.336
"2019-05-08 00:00:00",12,283.30002,279,46,0,81.200005,3.1899998,-5.9,0.00618,101420.18
"2019-05-08 06:00:00",12,282.30002,277,7,0,84.8,1.81,-4.81,0.00605,101592.766
"2019-05-08 12:00:00",12,288.4,287,516,0,62,2.26,-4.87,0.0066199997,101494.05
"2019-05-08 18:00:00",12,288.6,338,432,1e-06,62.5,-0.099999994,-2.4299998,0.0067399996,101676.59
"2019-05-09 00:00:00",12,283.4,301,31,0,81.9,2.28,-0.88,0.00627,101914.805
"2019-05-09 06:00:00",12,282.80002,277,8,0,79.5,2.44,0.91999996,0.00581,101981.1
"2019-05-09 12:00:00",12,288.7,285,519,0,50.100002,2.6299999,3.1499999,0.00537,102132.95
"2019-05-09 18:00:00",12,287.4,285,665,0,55.2,2.1,5.02,0.00544,102242.586
"2019-05-10 00:00:00",12,281.30002,267,50,0,80.4,2.05,1.29,0.00531,102214.8
"2019-05-10 06:00:00",12,282.1,264,8,0,81.200005,3.8999999,1,0.00566,102101.18
"2019-05-10 12:00:00",12,288.30002,281,519,0,55.8,4.83,4.67,0.00586,102186.46
"2019-05-10 18:00:00",12,286.9,289,654,0,64.5,4.24,4.63,0.0061899996,102092.93
"2019-05-11 00:00:00",12,282.4,289,43,0,93.3,3.4099998,1.63,0.00665,101998.37
"2019-05-11 06:00:00",12,283.2,312,4,1.8e-05,90.3,4.77,0.85999995,0.00679,101792.56
"2019-05-11 12:00:00",12,286.80002,347,239,8e-06,79.3,5.2799997,2.6699998,0.0075999997,101664.39
"2019-05-11 18:00:00",12,286.30002,361,255,1e-05,84.200005,4.45,2.34,0.00781,101625.836
"2019-05-12 00:00:00",12,283.6,330,25,1.1e-05,91.4,5.5699997,0.72999996,0.0071,101476.39
"2019-05-12 06:00:00",12,282.80002,297,7,0,88.4,5.75,-0.76,0.00655,101181.195
"2019-05-12 12:00:00",12,288.4,290,510,0,63.7,11.84,2.01,0.00682,100639.83
"2019-05-12 18:00:00",12,284.5,344,309,4.1e-05,74.9,1.61,10.429999,0.00622,100808.12
"2019-05-13 00:00:00",12,282.1,331,22,1.7e-05,73.8,-2.9099998,9.23,0.00518,101271.84
"2019-05-13 06:00:00",12,281.4,317,7,2e-06,71.6,-2.9299998,6.04,0.00477,101685.47
"2019-05-13 12:00:00",12,283.9,308,320,1.1e-05,61.2,-2.8899999,4.5099998,0.00482,101926.805
"2019-05-13 18:00:00",12,284.5,308,466,6e-06,59.8,-0.28,3.54,0.00489,101969.1
"2019-05-14 00:00:00",12,280.1,279,43,1e-06,85.3,2.35,1.16,0.0052199997,102004.08
"2019-05-14 06:00:00",12,281,267,11,0,85.700005,3.3799999,-0.21,0.00557,101823.03
"2019-05-14 12:00:00",12,285.6,290,461,3e-06,60.5,4.58,1.13,0.00537,101690.46
"2019-05-14 18:00:00",12,285.30002,316,464,1.1e-05,61.5,2.77,-0.98999995,0.00536,101470.46
"2019-05-15 00:00:00",12,282.6,308,48,2e-06,77.4,1.24,-1.49,0.0056399996,101357.46
"2019-05-15 06:00:00",12,280.9,294,12,0,83,0.37,-2.72,0.0053999997,101422.18
"2019-05-15 12:00:00",12,288,279,543,0,60.5,-1.03,-3.58,0.00629,101376.14
"2019-05-15 18:00:00",12,288.5,328,563,3.6e-05,73.4,-1.75,-4.8399997,0.00785,101671
"2019-05-16 00:00:00",12,283.54,316,43,2.2e-05,85.5,0.14999999,-3.1399999,0.00661,101724.34
